Timestamp,B0S0X,B0S0Y,B0S0Z,B0S1X,B0S1Y,B0S1Z,B0S2X,B0S2Y,B0S2Z,B0S3X,B0S3Y,B0S3Z,B0S4X,B0S4Y,B0S4Z,B1S0X,B1S0Y,B1S0Z,B1S1X,B1S1Y,B1S1Z,B1S2X,B1S2Y,B1S2Z,B1S3X,B1S3Y,B1S3Z,B1S4X,B1S4Y,B1S4Z,B2S0X,B2S0Y,B2S0Z,B2S1X,B2S1Y,B2S1Z,B2S2X,B2S2Y,B2S2Z,B2S3X,B2S3Y,B2S3Z,B2S4X,B2S4Y,B2S4Z,B3S0X,B3S0Y,B3S0Z,B3S1X,B3S1Y,B3S1Z,B3S2X,B3S2Y,B3S2Z,B3S3X,B3S3Y,B3S3Z,B3S4X,B3S4Y,B3S4Z,B4S0X,B4S0Y,B4S0Z,B4S1X,B4S1Y,B4S1Z,B4S2X,B4S2Y,B4S2Z,B4S3X,B4S3Y,B4S3Z,B4S4X,B4S4Y,B4S4Z,B5S0X,B5S0Y,B5S0Z,B5S1X,B5S1Y,B5S1Z,B5S2X,B5S2Y,B5S2Z,B5S3X,B5S3Y,B5S3Z,B5S4X,B5S4Y,B5S4Z,B6S0X,B6S0Y,B6S0Z,B6S1X,B6S1Y,B6S1Z,B6S2X,B6S2Y,B6S2Z,B6S3X,B6S3Y,B6S3Z,B6S4X,B6S4Y,B6S4Z,B7S0X,B7S0Y,B7S0Z,B7S1X,B7S1Y,B7S1Z,B7S2X,B7S2Y,B7S2Z,B7S3X,B7S3Y,B7S3Z,B7S4X,B7S4Y,B7S4Z
15:19:36.735465,-1353.75,13.65,-1751.11,57.45,-4.5,-536.51,252.6,-796.35,-1346.0,2011.8,3958.05,-4688.75,-573.3,219.15,-1046.65,2183.55,-474.15,-136.49,2809.2,-3947.55,-1458.78,2983.8,-720.3,1139.09,-3651.0,550.8,5793.72,-2411.7,651.6,-723.58,1456.95,-115.35,424.95,-236.7,-53.1,169.88,-615.3,754.65,680.75,-4029.0,-17.1,-4942.85,438.9,-778.5,41.87,-4329.3,-2466.45,-6963.79,,,,,,,,,,,,,286.5,-108.15,425.19,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:36.983600,-1356.75,21.15,,,,,,-794.25,-1348.42,2008.95,3963.15,-4688.99,-570.0,217.95,-1047.13,2179.95,-473.85,-143.26,2818.65,-3949.95,-1447.89,2979.9,-719.4,1131.11,-3643.95,559.95,5791.79,-2412.45,650.55,-722.85,1450.95,-122.7,421.32,-237.15,-53.4,179.32,-616.2,748.95,674.94,-4031.1,-15.15,-4931.72,433.8,-774.9,38.72,-4314.6,-2466.3,-6939.35,,,,,,,,,,,,,285.3,-110.4,419.63,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:37.230514,-1356.3,11.55,-1749.18,57.9,-11.55,-539.42,243.0,-791.85,-1341.41,2006.7,3946.35,-4693.11,-567.9,212.7,-1046.41,2176.2,-471.45,-143.75,2815.8,-3947.25,-1458.29,2976.0,-720.0,1139.09,-3658.65,552.0,5811.87,-2413.35,650.55,-732.29,1451.4,-124.65,409.71,-242.25,-56.4,175.93,-609.45,759.45,677.12,-4035.3,-9.9,-4936.32,443.7,-769.95,44.29,-4330.35,-2466.15,-6956.77,,,,,,,,,,,,,291.15,-112.95,419.87,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:37.477260,-1352.4,16.95,-1744.34,57.45,-6.6,-540.87,249.9,-790.95,-1345.76,2011.2,3958.35,-4687.54,-567.9,220.8,-1041.57,2172.15,-475.2,-140.84,2818.2,-3946.5,-1454.42,2987.7,-721.95,1141.03,-3655.8,555.15,5800.74,-2406.9,655.65,-727.21,1457.4,-128.1,423.26,-242.25,-53.4,180.53,-616.05,756.3,680.02,-4025.4,-11.25,-4936.32,441.75,-782.1,44.77,-4310.85,-2468.85,-6944.19,,,,,,,,,,,,,280.95,-110.7,414.79,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:37.723580,-1357.35,16.95,-1749.9,61.5,-8.4,-538.69,246.15,-795.75,-1345.28,2012.4,3958.65,-4689.72,-562.65,217.35,-1048.34,2178.9,-479.1,-138.67,2819.25,-3954.0,-1454.42,2979.0,-723.0,1145.39,-3660.15,554.25,5801.47,-2412.3,651.75,-733.26,1449.3,-121.5,418.42,-240.15,-50.85,177.39,-615.45,749.85,681.96,-4033.05,-12.75,-4936.8,441.6,-774.6,43.08,-4319.4,-2473.5,-6948.06,,,,,,,,,,,,,282.3,-111.75,425.19,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:37.972413,-1352.85,17.55,-1747.97,57.15,-2.85,-542.81,247.2,-792.9,-1340.92,2011.95,3953.7,-4699.16,-567.6,222.75,-1046.89,2176.95,-470.7,-150.28,2816.4,-3954.15,-1454.18,2975.55,-718.5,1145.87,-3653.1,551.7,5797.59,-2408.55,652.35,-724.79,1452.6,-123.0,415.51,-239.85,-57.15,175.93,-609.75,754.05,691.88,-4035.45,-22.2,-4936.07,433.95,-776.7,41.87,-4329.3,-2470.5,-6951.45,,,,,,,,,,,,,286.8,-109.2,426.89,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:38.213088,-1360.2,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
15:19:38.454518,-1357.2,17.7,-1748.21,61.05,-4.5,-533.37,253.95,-795.0,-1354.72,2010.75,3961.5,-4689.72,-570.9,217.05,-1052.46,2186.1,-476.1,-140.84,2817.45,-3951.45,-1449.58,2982.45,-724.05,1146.6,-3656.7,553.65,5803.89,-2405.55,654.15,-732.53,1455.3,-126.9,417.69,-241.05,-53.85,184.65,-613.2,753.45,684.62,-4035.6,-10.95,-4937.77,441.3,-777.45,41.62,-4320.45,-2471.85,-6949.76,,,,,,,,,,,,,284.55,-107.25,423.98,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:38.695352,-1350.9,17.7,-1756.19,57.0,-8.4,-540.63,246.9,-795.3,-1347.94,2014.2,3958.05,-4691.41,-569.4,218.85,-1050.52,2181.9,-472.05,-140.12,2816.85,-3952.65,-1448.13,2983.65,-720.9,1137.88,-3654.45,558.45,5807.52,-2411.1,657.9,-719.71,1456.95,-124.05,410.92,-240.0,-60.3,175.69,-609.3,751.95,675.42,-4034.7,-11.4,-4934.62,435.45,-773.85,38.48,-4319.1,-2461.5,-6943.22,,,,,,,,,,,,,285.6,-115.65,424.47,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:38.936569,-1352.25,19.5,-1752.32,56.55,-11.1,-535.79,248.7,-792.75,-1345.04,2015.7,3956.25,-4689.23,-571.95,219.45,-1044.47,2182.8,-473.7,-140.6,2822.85,-3953.1,-1462.16,2982.9,-719.85,1147.08,-3652.35,555.0,5792.51,-2415.6,651.0,-724.06,1455.9,-121.2,414.3,-241.8,-53.25,170.61,-609.3,751.65,675.66,-4032.15,-9.15,-4937.04,431.7,-775.05,40.66,-4316.7,-2464.05,-6948.79,,,,,,,,,,,,,277.95,-108.9,424.95,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:39.175105,-1351.8,12.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-125.7,416.0,-240.9,-55.65,174.48,-613.8,748.8,682.44,-4031.55,-16.05,-4930.99,430.95,-775.5,38.24,-4325.7,-2468.7,-6963.55,,,,,,,,,,,,,287.1,-112.5,429.31,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:39.415625,-1355.7,13.35,-1755.23,53.85,-10.2,-543.05,246.75,-795.3,-1342.13,2008.65,3953.4,-4685.85,-573.3,220.05,-1050.28,2177.1,-475.8,-146.65,2824.05,-3951.0,-1462.89,2984.7,-718.05,1136.19,-3650.55,558.15,5792.27,-2415.15,658.35,-721.64,1448.4,-120.45,408.74,-239.7,-56.4,172.06,-617.85,749.1,677.6,-4032.6,-15.0,-4936.07,436.05,-773.55,48.64,-4320.15,-2461.35,-6942.01,,,,,,,,,,,,,282.75,-111.75,425.68,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:39.656203,-1358.55,14.4,-1754.02,56.4,0.15,-539.9,246.9,-795.0,-1346.73,2008.35,3969.15,-4691.17,-561.9,216.9,-1043.02,2172.0,-477.0,-132.13,2822.55,-3954.0,-1449.82,2983.8,-723.6,1144.9,-3656.85,553.65,5791.79,-2412.0,651.15,-730.11,1457.85,-118.35,414.3,-242.85,-48.9,179.08,-613.65,751.2,685.59,-4036.35,-15.45,-4939.22,430.5,-776.25,39.69,-4304.4,-2463.3,-6934.27,,,,,,,,,,,,,284.55,-110.55,429.07,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:39.906488,-1351.95,8.7,-1748.69,58.8,-12.0,-536.27,243.6,-793.35,-1341.65,2010.0,3955.8,-4693.59,-566.85,219.3,-1051.25,2182.65,-471.75,-141.09,2817.45,-3957.3,-1450.79,2981.25,-725.1,1146.35,-3653.55,552.6,5817.2,-2419.8,652.8,-730.36,1456.2,-126.75,416.0,-242.25,-46.35,172.3,-612.45,759.3,681.96,-4035.45,-11.1,-4935.59,442.65,-780.45,43.8,-4324.05,-2460.9,-6949.27,,,,,,,,,,,,,280.5,-114.3,425.68,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:40.148303,-1351.8,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:40.396376,-1357.2,12.9,-1747.0,60.15,-10.35,-533.37,241.35,-790.8,-1347.7,2007.6,3958.05,-4698.19,-565.8,215.1,-1056.57,2175.6,-472.2,-147.86,2816.85,-3948.0,-1453.69,2985.15,-722.1,1132.32,-3655.95,556.2,5819.37,-2412.6,653.55,-727.69,1449.3,-119.1,418.66,-241.5,-51.75,174.48,-614.1,747.15,678.33,-4034.4,-15.0,-4932.44,441.0,-772.95,44.53,-4323.15,-2462.4,-6942.01,,,,,,,,,,,,,282.6,-111.3,422.05,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:40.642521,-1357.2,16.05,-1752.32,51.6,-7.05,-536.51,251.25,-799.65,-1340.68,2009.55,3954.9,-4683.43,-572.55,212.1,-1043.99,2176.65,-467.85,-138.42,2821.35,-3952.35,-1449.82,2976.3,-720.0,1137.4,-3656.85,554.55,5809.45,-2409.15,652.5,-731.08,1455.0,-123.75,408.5,-239.4,-52.8,178.11,-607.35,752.4,685.1,-4035.0,-17.1,-4934.14,437.25,-777.3,45.01,-4322.7,-2462.1,-6940.8,,,,,,,,,,,,,282.9,-111.9,429.31,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:40.892365,-1349.4,16.5,-1750.39,56.25,-9.15,-543.05,245.7,-794.25,-1338.99,2007.75,3964.65,-4695.04,-570.6,214.5,-1040.12,2186.25,-471.0,-139.39,2820.75,-3946.05,-1456.6,2983.35,-719.1,1142.48,-3652.05,560.1,5777.27,-2415.45,654.9,-722.61,1448.25,-120.75,418.18,-240.15,-53.25,174.48,-613.95,757.05,671.55,-4034.1,-10.95,-4930.99,434.55,-776.1,45.01,-4315.2,-2463.9,-6938.38,,,,,,,,,,,,,282.9,-110.25,417.69,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:41.138523,-1355.55,18.45,,,,,,,,,,,,,,,,,,,,,,1144.42,-3651.15,552.75,5801.71,-2412.0,657.9,-717.29,1451.7,-121.2,416.0,-249.15,-55.8,184.4,-615.75,750.45,682.68,-4027.05,-15.45,-4940.67,437.25,-771.75,41.62,-4320.3,-2462.55,-6949.27,,,,,,,,,,,,,278.55,-112.2,425.92,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:41.387237,-1357.8,22.95,-1755.23,54.6,-5.25,-533.85,240.9,-792.45,-1339.71,2011.05,3952.05,-4674.96,-578.4,217.65,-1038.18,2173.8,-473.55,-139.63,2821.95,-3951.0,-1455.15,2986.05,-725.55,1153.61,-3651.3,552.15,5803.16,-2408.4,656.1,-726.48,1452.45,-125.25,417.45,-246.0,-55.05,167.71,-615.3,748.65,677.84,-4035.45,-22.35,-4924.46,436.05,-780.6,37.27,-4319.4,-2465.85,-6930.15,,,,,,,,,,,,,287.55,-111.6,409.71,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:41.635007,-1352.85,13.65,-1755.95,54.9,-9.9,-534.58,249.75,-793.5,-1340.2,2006.85,3961.8,-4700.61,-571.05,215.25,-1051.01,2177.25,-472.2,-141.57,2821.2,-3949.95,-1454.18,2984.85,-723.15,1143.21,-3655.8,544.8,5807.27,-2412.3,653.25,-724.79,1451.85,-123.9,414.55,-238.2,-54.45,165.53,-611.4,750.6,686.55,-4027.65,-13.95,-4938.01,433.35,-783.45,46.22,-4311.9,-2466.15,-6952.66,,,,,,,,,,,,,283.35,-108.6,424.95,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:41.884181,-1353.9,15.6,-1751.11,55.5,-8.55,-536.76,253.8,-788.55,-1341.89,2013.0,3960.75,-4684.15,-570.3,219.45,-1038.91,2175.15,-470.4,-142.3,2823.9,-3944.55,-1456.36,2980.95,-724.2,1150.23,-3651.9,556.95,5802.19,-2412.0,646.35,-729.15,1455.75,-123.0,407.77,-249.45,-46.35,174.97,-613.2,757.65,671.79,-4028.7,-18.15,-4938.25,435.15,-777.15,34.36,-4322.4,-2460.6,-6936.69,,,,,,,,,,,,,283.8,-107.4,425.19,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:42.126433,-1357.65,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:42.374897,-1355.25,20.25,-1755.47,51.45,-11.4,-533.61,242.55,-793.2,-1350.36,2013.15,3956.7,-4688.02,-566.7,222.0,-1043.75,2177.1,-475.05,-145.44,2820.3,-3956.25,-1457.32,2978.1,-717.6,1142.97,-3645.3,555.0,5800.01,-2410.65,654.15,-729.15,1453.05,-122.55,416.97,-241.5,-51.0,179.32,-609.75,752.25,677.36,-4033.8,-11.25,-4943.82,431.85,-777.3,39.93,-4321.2,-2466.15,-6964.28,,,,,,,,,,,,,280.8,-111.0,417.21,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:42.622715,-1355.1,18.9,-1755.47,54.15,-5.25,-544.5,248.7,-795.9,-1349.88,2011.35,3959.1,-4686.81,-572.25,217.65,-1052.22,2173.2,-471.3,-135.04,2822.7,-3949.05,-1459.26,2980.05,-721.05,1141.27,-3651.9,550.65,5800.26,-2409.15,655.5,-733.5,1445.25,-124.05,416.72,-244.2,-44.7,175.21,-613.8,754.5,677.36,-4034.7,-13.05,-4931.72,442.2,-774.0,38.72,-4320.3,-2467.95,-6948.79,,,,,,,,,,,,,285.6,-107.7,426.4,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:42.870329,-1352.55,13.65,-1746.27,53.25,-6.9,-537.24,255.9,-787.5,-1350.12,2009.55,3958.8,-4690.2,-569.4,217.95,-1044.71,2173.05,-478.8,-142.3,2813.1,-3946.5,-1455.87,2983.2,-723.3,1144.42,-3655.2,551.25,5821.07,-2414.55,654.0,-726.24,1446.0,-122.4,412.37,-244.95,-55.95,167.71,-616.5,751.35,677.36,-4042.2,-20.1,-4938.49,434.85,-780.3,42.59,-4314.0,-2465.7,-6942.5,,,,,,,,,,,,,285.9,-112.2,426.65,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:43.116591,-1356.15,15.3,,,,,,,,,,,,,,,,,,,,,,,,,5792.51,-2403.15,649.35,-730.84,1455.6,-129.75,412.13,-242.1,-60.6,158.03,-611.55,754.05,675.42,-4033.8,-16.8,-4940.19,437.25,-773.85,41.14,-4321.35,-2459.55,-6948.55,,,,,,,,,,,,,284.85,-111.45,415.76,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:43.360539,-1349.7,18.9,-1754.98,51.6,-10.35,-535.3,248.1,-790.8,-1352.54,2008.5,3954.15,-4689.72,-569.4,220.35,-1044.96,2175.75,-476.25,-142.3,2824.8,-3950.4,-1445.95,2978.1,-723.9,1142.72,-3655.65,555.75,5830.75,-2415.15,654.0,-723.1,1455.9,-124.2,411.16,-238.95,-54.45,174.48,-615.3,754.05,684.62,-4033.95,-21.0,-4934.38,439.5,-775.8,43.32,-4324.65,-2468.25,-6937.66,,,,,,,,,,,,,281.1,-106.2,423.02,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:43.602082,-1355.7,13.95,-1746.51,62.55,-10.2,-536.51,242.1,-793.95,-1350.84,2009.25,3965.25,-4686.33,-572.85,220.5,-1038.91,2173.95,-471.9,-138.18,2818.95,-3957.15,-1458.29,2984.4,-720.45,1152.16,-3659.25,561.9,5819.37,-2407.5,658.8,-732.29,1451.1,-123.75,424.71,-245.85,-53.85,176.66,-613.35,750.3,682.2,-4030.95,-12.0,-4938.25,440.4,-776.7,41.14,-4319.85,-2464.95,-6942.98,,,,,,,,,,,,,285.45,-109.95,421.08,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:43.845704,-1348.65,16.65,-1750.14,54.75,-9.75,-541.84,237.9,-800.55,-1338.02,2018.25,3957.0,-4695.04,-569.7,218.4,-1043.5,2178.6,-471.45,-136.73,2820.9,-3952.35,-1453.21,2988.6,-719.55,1142.97,-3650.7,550.5,5808.97,-2409.9,652.5,-725.03,1453.65,-119.55,419.63,-247.65,-54.6,184.4,-612.45,755.85,682.2,-4032.0,-7.95,-4938.49,431.1,-774.15,46.46,-4322.85,-2465.55,-6953.87,,,,,,,,,,,,,289.35,-106.05,424.47,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:19:44.082507,-1358.1,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
