Timestamp,B0S0X,B0S0Y,B0S0Z,B0S1X,B0S1Y,B0S1Z,B0S2X,B0S2Y,B0S2Z,B0S3X,B0S3Y,B0S3Z,B0S4X,B0S4Y,B0S4Z,B1S0X,B1S0Y,B1S0Z,B1S1X,B1S1Y,B1S1Z,B1S2X,B1S2Y,B1S2Z,B1S3X,B1S3Y,B1S3Z,B1S4X,B1S4Y,B1S4Z,B2S0X,B2S0Y,B2S0Z,B2S1X,B2S1Y,B2S1Z,B2S2X,B2S2Y,B2S2Z,B2S3X,B2S3Y,B2S3Z,B2S4X,B2S4Y,B2S4Z,B3S0X,B3S0Y,B3S0Z,B3S1X,B3S1Y,B3S1Z,B3S2X,B3S2Y,B3S2Z,B3S3X,B3S3Y,B3S3Z,B3S4X,B3S4Y,B3S4Z,B4S0X,B4S0Y,B4S0Z,B4S1X,B4S1Y,B4S1Z,B4S2X,B4S2Y,B4S2Z,B4S3X,B4S3Y,B4S3Z,B4S4X,B4S4Y,B4S4Z,B5S0X,B5S0Y,B5S0Z,B5S1X,B5S1Y,B5S1Z,B5S2X,B5S2Y,B5S2Z,B5S3X,B5S3Y,B5S3Z,B5S4X,B5S4Y,B5S4Z,B6S0X,B6S0Y,B6S0Z,B6S1X,B6S1Y,B6S1Z,B6S2X,B6S2Y,B6S2Z,B6S3X,B6S3Y,B6S3Z,B6S4X,B6S4Y,B6S4Z,B7S0X,B7S0Y,B7S0Z,B7S1X,B7S1Y,B7S1Z,B7S2X,B7S2Y,B7S2Z,B7S3X,B7S3Y,B7S3Z,B7S4X,B7S4Y,B7S4Z
15:06:16.854984,-1342.8,9.9,-1757.65,58.2,-4.2,-541.11,249.15,-787.35,-1339.47,1988.25,3978.75,-4785.79,-575.55,210.6,-1054.39,2081.55,-502.95,-152.46,2908.05,-3887.25,-1409.89,2993.4,-717.75,1174.43,-3651.75,345.9,5853.01,-2425.5,659.25,-727.45,1467.6,-128.1,428.58,-245.7,-47.4,183.68,-615.6,759.15,683.89,-4082.4,-120.6,-4971.89,438.9,-789.45,47.92,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0
15:06:17.100032,-1346.7,18.15,-1762.0,46.5,-0.75,-546.19,246.0,-786.3,,,,,,,,,,,,,,,,1177.57,-3647.25,346.2,5864.63,-2426.85,656.7,-729.63,1465.8,-134.4,418.9,-242.1,-47.7,182.95,-621.15,759.0,690.18,-4082.1,-118.2,-4964.39,444.3,-789.3,43.32,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:06:17.356650,-1350.75,13.8,-1758.86,55.2,-7.05,-543.53,248.7,-791.25,-1340.44,1980.0,3972.9,-4786.03,-567.45,216.3,-1050.28,2078.4,-502.05,-163.11,2902.8,-3880.05,-1402.63,2996.7,-712.5,1173.94,-3649.65,347.85,5840.67,-2430.0,654.3,-731.81,1468.5,-130.5,428.1,-242.7,-49.8,178.35,-617.4,763.35,697.93,-4083.0,-119.1,-4974.55,438.3,-790.05,45.98,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:06:17.616134,-1349.85,14.1,-1755.71,54.0,-5.1,-528.04,247.95,-784.8,-1350.84,1983.45,3972.3,-4784.1,-563.4,217.35,-1041.57,2075.55,-500.1,-159.24,2901.45,-3877.95,-1405.54,2997.15,-712.65,1177.33,-3649.8,345.3,5867.29,-2421.3,657.15,-729.63,1465.05,-124.05,421.32,-240.75,-49.8,181.26,-619.35,759.75,691.15,-4083.75,-116.1,-4970.92,441.9,-789.9,48.88,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:06:17.875047,-1350.0,15.45,-1755.23,53.4,-13.95,-535.06,250.95,-785.4,-1354.96,1989.15,3976.35,-4788.7,-570.45,214.35,-1058.27,2077.35,-492.9,-149.07,2905.8,-3880.65,-1406.99,2994.6,-718.35,1173.94,-3645.75,345.75,5859.06,-2424.9,654.9,-727.45,1467.45,-124.8,421.08,-243.45,-50.4,188.76,-621.3,762.9,689.94,-4078.65,-120.45,-4968.74,439.95,-796.2,43.32,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:06:18.129643,-1351.05,7.35,-17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
15:06:18.384345,-1353.75,12.6,-1761.52,55.05,-3.45,-530.46,250.65,-789.45,-1350.36,1985.55,3971.25,-4786.76,-561.15,215.4,-1059.23,2065.95,-497.7,-161.41,2895.15,-3882.45,-1405.05,2995.05,-714.9,1171.04,-3652.8,340.65,5861.48,-2426.25,660.9,-733.74,1468.5,-135.6,417.93,-241.95,-50.7,183.19,-620.85,760.05,701.8,-4086.0,-121.35,-4963.9,440.85,-792.6,40.66,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:06:18.634418,-1345.2,15.3,-1756.19,57.75,-10.65,-535.55,250.2,-784.2,-1347.94,1983.75,3967.65,-4794.99,-571.65,215.25,-1051.25,2077.35,-499.5,-154.4,2895.6,-3885.3,-1413.52,2988.3,-721.35,1179.75,-3648.0,342.3,5850.11,-2427.6,654.3,-734.71,1466.85,-126.9,423.26,-253.5,-53.4,179.81,-613.5,762.9,692.85,-4085.4,-121.5,-4975.28,443.7,-789.9,40.41,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:06:18.894176,-1347.45,10.95,-1764.42,51.9,-9.45,-536.27,255.45,-785.1,-1345.76,1988.55,3955.65,-4784.58,-564.45,217.05,-1044.23,2081.55,-499.05,-162.87,2896.2,-3878.1,-1405.54,2996.1,-716.7,1165.71,-3649.65,344.55,5870.68,-2428.35,651.9,-732.53,1466.55,-128.4,426.89,-243.6,-47.4,188.03,-613.5,765.75,687.52,-4080.0,-125.1,-4964.87,439.35,-790.5,47.67,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:06:19.135514,-1346.4,15.9,-170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:06:19.381494,-1353.6,11.1,-1745.79,51.3,-11.1,-536.51,252.6,-789.6,-1339.23,1981.05,3972.6,-4787.73,-567.9,213.15,-1043.26,2075.4,-501.45,-155.12,2895.9,-3875.4,-1401.18,2998.35,-718.8,1179.02,-3644.4,339.0,5866.81,-2425.2,659.7,-724.79,1475.55,-129.15,422.05,-243.0,-48.75,186.58,-616.8,759.6,694.06,-4081.05,-115.95,-4960.27,442.5,-789.9,46.46,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:06:19.634569,-1349.85,18.0,-1754.74,51.3,-11.85,-536.27,246.15,-790.35,-1354.23,1987.05,3978.75,-4790.15,-565.05,217.95,-1042.54,2076.6,-502.8,-152.7,2895.15,-3874.65,-1410.62,2989.65,-716.1,1175.88,-3656.85,345.75,5872.37,-2425.05,663.75,-718.01,1468.2,-127.65,421.08,-237.6,-53.55,178.6,-620.85,760.2,692.6,-4078.65,-122.1,-4972.37,440.4,-791.7,45.01,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
