Timestamp,B0S0X,B0S0Y,B0S0Z,B0S1X,B0S1Y,B0S1Z,B0S2X,B0S2Y,B0S2Z,B0S3X,B0S3Y,B0S3Z,B0S4X,B0S4Y,B0S4Z,B1S0X,B1S0Y,B1S0Z,B1S1X,B1S1Y,B1S1Z,B1S2X,B1S2Y,B1S2Z,B1S3X,B1S3Y,B1S3Z,B1S4X,B1S4Y,B1S4Z,B2S0X,B2S0Y,B2S0Z,B2S1X,B2S1Y,B2S1Z,B2S2X,B2S2Y,B2S2Z,B2S3X,B2S3Y,B2S3Z,B2S4X,B2S4Y,B2S4Z,B3S0X,B3S0Y,B3S0Z,B3S1X,B3S1Y,B3S1Z,B3S2X,B3S2Y,B3S2Z,B3S3X,B3S3Y,B3S3Z,B3S4X,B3S4Y,B3S4Z,B4S0X,B4S0Y,B4S0Z,B4S1X,B4S1Y,B4S1Z,B4S2X,B4S2Y,B4S2Z,B4S3X,B4S3Y,B4S3Z,B4S4X,B4S4Y,B4S4Z,B5S0X,B5S0Y,B5S0Z,B5S1X,B5S1Y,B5S1Z,B5S2X,B5S2Y,B5S2Z,B5S3X,B5S3Y,B5S3Z,B5S4X,B5S4Y,B5S4Z,B6S0X,B6S0Y,B6S0Z,B6S1X,B6S1Y,B6S1Z,B6S2X,B6S2Y,B6S2Z,B6S3X,B6S3Y,B6S3Z,B6S4X,B6S4Y,B6S4Z,B7S0X,B7S0Y,B7S0Z,B7S1X,B7S1Y,B7S1Z,B7S2X,B7S2Y,B7S2Z,B7S3X,B7S3Y,B7S3Z,B7S4X,B7S4Y,B7S4Z
15:11:01.957089,-1363.65,15.3,-1760.31,61.05,-6.3,-539.18,240.75,-801.0,-1347.46,2014.95,3989.55,-4667.21,-573.0,218.1,-1036.24,2159.85,-478.65,-137.21,2841.9,-3980.85,-1406.75,2984.25,-723.9,1144.42,-3687.75,505.5,5808.97,-2423.25,659.25,-723.82,1455.6,-121.2,424.23,-238.5,-51.9,174.0,-616.95,752.55,677.84,-4040.25,-28.5,-4934.38,433.65,-776.85,46.95,-4315.95,-2560.65,-6942.5,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:02.204854,-1360.8,16.65,-1759.82,53.7,-14.1,-541.6,244.35,-795.75,-1347.7,2019.6,3987.3,-4662.13,-579.9,216.3,-1043.75,2163.75,-478.35,-152.22,2842.35,-3974.55,-1390.77,2990.55,-723.3,1147.32,-3687.6,504.75,5801.47,-2421.3,658.8,-724.79,1449.15,-125.1,421.32,-239.1,-54.75,179.32,-612.3,750.3,674.45,-4039.35,-30.0,-4936.8,438.75,-767.85,32.67,-4309.2,-2559.15,-6944.43,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:02.456781,-1357.8,16.35,-1757.4,56.25,-7.35,-536.27,244.35,-804.75,-1335.6,2015.4,3990.3,-4666.49,-576.3,220.5,-1055.6,2156.85,-478.8,-147.38,2842.8,-3972.3,-1395.37,2991.45,-723.6,1148.05,-3683.4,509.25,5793.24,-2421.6,662.85,-731.81,1452.75,-120.75,423.5,-237.3,-56.4,181.26,-619.65,749.55,685.34,-4042.35,-30.0,-4934.86,436.05,-771.75,50.09,-4314.0,-2560.95,-6938.62,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:02.700092,-1360.05,16.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
15:11:02.947346,-1354.5,14.85,-1751.11,62.7,-7.95,-535.06,248.55,-796.95,-1352.05,2017.05,3991.65,-4670.6,-571.5,219.15,-1046.41,2152.95,-479.4,-143.51,2841.3,-3967.2,-1390.29,2986.95,-717.6,1153.86,-3686.7,517.8,5795.66,-2418.0,659.25,-728.9,1451.25,-124.2,423.26,-244.2,-55.35,183.44,-616.65,752.55,676.87,-4032.6,-27.15,-4929.54,430.8,-769.8,51.06,-4323.75,-2557.65,-6939.11,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:03.194797,-1358.85,14.55,-1753.77,56.7,-7.35,-537.24,248.1,-798.45,-1343.83,2020.35,3988.95,-4670.84,-577.05,220.05,-1047.38,2148.75,-469.2,-146.41,2836.8,-3969.0,-1399.73,2988.3,-716.7,1145.63,-3688.8,504.15,5785.25,-2422.35,651.15,-725.76,1450.05,-117.45,421.32,-242.55,-56.4,187.79,-618.6,752.25,690.43,-4040.7,-31.05,-4937.53,437.1,-770.25,48.4,-4320.9,-2560.35,-6953.39,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:03.445605,-1360.95,12.0,-1753.29,62.4,-7.8,-533.61,245.4,-797.1,-1351.81,2014.35,3984.45,-4664.79,-574.65,222.9,-1042.54,2151.15,-474.15,-136.49,2844.75,-3974.25,-1398.03,2988.45,-721.05,1142.24,-3684.45,512.1,5788.64,-2418.75,655.8,-722.13,1456.65,-121.05,423.98,-240.15,-55.05,176.9,-622.2,753.0,689.22,-4038.3,-29.85,-4930.02,436.95,-779.4,32.67,-4320.75,-2557.2,-6937.9,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:03.690368,-1362.9,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.45,-4311.6,-2559.75,-6929.43,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:03.931627,-1361.1,19.5,-1757.4,61.8,-10.8,-538.69,247.35,-797.7,-1339.23,2019.0,3955.5,-4658.98,-573.0,226.5,-1043.75,2158.05,-473.85,-136.97,2852.55,-3979.5,-1397.07,2982.9,-726.3,1141.51,-3683.4,516.6,5781.86,-2417.55,656.4,-729.39,1454.55,-124.65,414.06,-239.1,-55.2,176.18,-620.55,752.25,687.28,-4038.9,-29.4,-4930.02,440.25,-779.25,42.11,-4307.55,-2556.9,-6933.54,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:04.172891,-1362.9,15.9,-1762.49,63.0,-7.8,-545.23,245.7,-792.3,-1344.55,2014.5,3998.1,-4661.16,-569.85,213.15,-1051.01,2159.1,-466.8,-130.92,2845.2,-3973.8,-1405.29,2986.2,-722.55,1142.72,-3678.0,527.85,5795.66,-2420.1,653.7,-733.02,1454.1,-121.35,423.5,-233.25,-54.75,185.13,-619.2,751.05,680.5,-4040.25,-24.75,-4942.12,431.1,-772.5,47.43,-4309.05,-2556.3,-6936.93,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:04.418086,-1364.7,12.45,-1757.65,57.75,-10.95,-531.19,244.95,-795.9,-1344.07,2011.5,3995.25,-4661.16,-572.4,222.9,-1044.71,2166.6,-469.05,-146.65,2849.4,-3976.05,-1424.41,2984.55,-726.9,1151.19,-3665.1,518.85,5770.25,-2413.95,654.15,-724.55,1454.1,-121.65,418.9,-237.3,-54.15,171.34,-612.9,749.7,689.94,-4039.05,-27.0,-4936.32,439.8,-773.7,41.87,-4312.5,-2559.75,-6927.01,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:04.652823,-1360.05,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:04.894716,-1368.0,15.45,-1752.56,59.85,-12.6,-540.63,246.45,-797.55,-1338.26,2011.8,3986.1,-4658.98,-572.7,212.85,-1045.92,2168.85,-464.1,-144.23,2851.65,-3971.4,-1442.32,2983.2,-724.05,1148.05,-3640.2,539.1,5824.7,-2420.4,656.55,-716.08,1451.7,-116.25,416.72,-246.0,-54.6,182.95,-618.3,753.45,682.2,-4032.6,-30.9,-4941.64,431.4,-774.75,46.71,-4313.4,-2562.45,-6936.69,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:05.136624,-1361.4,17.7,-1752.08,64.65,-7.05,-532.4,241.05,-794.7,-1343.34,2016.0,3965.85,-4648.34,-577.65,218.4,-1043.99,2166.9,-471.45,-141.33,2840.55,-3977.4,-1439.17,2979.15,-730.05,1154.58,-3637.8,527.1,5808.97,-2417.85,654.0,-726.73,1453.05,-120.45,427.61,-247.5,-58.35,179.56,-615.6,748.5,690.18,-4036.8,-31.35,-4944.06,438.3,-776.4,39.45,-4312.2,-2556.75,-6921.44,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:05.385007,-1362.9,19.95,-1753.05,58.95,-5.4,-543.53,247.05,-803.1,-1344.07,2011.35,3988.95,-4659.71,-571.2,222.45,-1050.28,2162.85,-466.95,-137.21,2844.15,-3977.4,-1429.98,2981.7,-729.45,1153.61,-3648.3,526.05,5800.5,-2418.6,652.2,-718.98,1446.9,-122.1,417.21,-239.25,-51.75,178.6,-626.25,749.1,687.52,-4037.85,-30.15,-4940.43,434.1,-773.4,37.51,-4314.6,-2558.25,-6930.88,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:05.628966,-1362.45,18.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450.95,-119.1,427.13,-247.5,-56.85,177.63,-619.8,749.4,683.41,-4041.9,-35.25,-4933.65,437.7,-772.35,38.48,-4314.6,-2561.25,-6940.32,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:05.876160,-1360.8,20.55,-1751.6,56.25,-4.65,-543.53,252.9,-799.2,-1345.28,2015.85,3981.9,-4666.97,-574.8,220.05,-1045.92,2159.25,-473.1,-139.63,2843.4,-3976.95,-1420.78,2978.85,-719.4,1144.42,-3660.75,526.95,5811.63,-2417.7,658.35,-728.18,1458.15,-121.35,413.34,-246.9,-56.85,174.24,-615.3,754.2,681.71,-4035.9,-27.6,-4941.64,431.25,-772.05,41.38,-4320.15,-2562.0,-6934.27,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:06.125508,-1360.8,13.35,-1751.6,57.3,-10.95,-534.58,244.35,-791.4,-1350.36,2012.55,3978.45,-4661.89,-574.35,224.1,-1051.49,2157.3,-465.6,-140.12,2846.25,-3969.15,-1426.35,2985.6,-720.15,1155.79,-3658.05,522.15,5813.81,-2422.05,660.15,-718.26,1453.65,-122.7,413.34,-240.3,-51.9,183.68,-615.75,750.15,684.13,-4033.2,-31.8,-4935.83,433.5,-783.45,40.66,-4314.3,-2554.5,-6938.87,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:06.374087,-1357.05,13.05,-1764.66,60.6,-4.35,-543.77,245.4,-799.5,-1339.95,2013.45,3982.05,-4666.24,-566.1,222.75,-1044.23,2167.2,-470.7,-137.7,2845.05,-3968.1,-1427.07,2976.9,-728.1,1149.02,-3654.6,520.95,5817.2,-2420.1,655.65,-734.95,1454.7,-127.35,424.23,-238.5,-53.1,183.44,-619.2,753.6,677.6,-4037.25,-33.0,-4936.8,436.5,-774.6,45.5,-4313.1,-2555.55,-6936.93,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:06.613332,-1357.2,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:06.859161,-1365.6,18.45,-1753.29,57.0,-9.3,-540.39,251.55,-795.45,-1353.26,2011.05,3994.65,-4664.31,-559.95,213.15,-1053.43,2153.7,-475.2,-135.52,2840.7,-3967.8,-1427.56,2985.6,-724.95,1146.35,-3655.5,525.45,5814.53,-2421.9,653.7,-734.71,1449.9,-112.05,422.53,-245.55,-56.7,182.95,-622.5,752.85,686.31,-4033.95,-27.9,-4935.35,434.25,-776.25,41.87,-4307.55,-2559.15,-6927.98,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:07.103374,-1357.5,16.2,-1749.18,62.4,-7.2,-534.09,245.55,-796.65,-1340.44,2006.4,3985.05,-4659.47,-568.95,219.45,-1049.07,2158.05,-469.2,-141.81,2847.9,-3967.65,-1426.59,2983.5,-727.8,1147.08,-3653.4,528.9,5826.15,-2421.0,658.95,-718.74,1454.55,-114.75,424.95,-241.65,-55.05,185.37,-621.45,754.35,681.71,-4045.2,-33.45,-4933.9,438.0,-769.2,50.34,-4322.55,-2555.55,-6935.96,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:07.351428,-1363.5,20.7,-1757.89,62.85,-13.35,-537.24,246.9,-799.5,-1355.2,2016.0,3975.6,-4661.16,-573.75,220.95,-1045.2,2162.4,-471.0,-138.91,2847.6,-3972.45,-1421.02,2982.3,-726.9,1145.87,-3660.6,527.55,5817.68,-2425.95,660.3,-725.76,1449.0,-117.75,422.05,-243.15,-51.15,178.6,-623.55,750.0,683.41,-4041.6,-30.6,-4938.74,435.6,-769.65,43.32,-4310.25,-2561.7,-6926.28,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:07.594985,-1363.35,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,-719.47,1454.1,-114.9,418.9,-238.2,-55.65,173.27,-621.3,752.25,690.43,-4039.95,-29.55,-4938.74,436.8,-775.8,40.17,-4309.65,-2552.25,-6927.25,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:07.840018,-1355.85,16.05,-1757.89,59.7,-5.4,-544.26,249.45,-798.75,-1350.36,2010.0,3983.25,-4658.26,-577.05,218.85,-1038.42,2153.4,-466.65,-139.88,2841.0,-3969.3,-1423.69,2985.0,-725.85,1148.29,-3661.95,526.8,5794.93,-2415.9,659.25,-727.21,1451.1,-120.6,415.03,-239.55,-56.7,175.93,-615.15,744.9,684.86,-4038.3,-32.85,-4929.54,436.05,-774.15,43.32,-4322.4,-2555.85,-6945.16,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:08.084345,-1364.4,20.85,-1752.81,57.15,-4.2,-535.3,243.15,-790.95,-1349.39,2015.55,3984.9,-4658.26,-570.75,217.5,-1052.94,2159.55,-475.2,-143.26,2838.0,-3966.75,-1427.32,2986.5,-721.65,1151.92,-3658.8,524.7,5821.55,-2421.15,654.9,-721.64,1456.2,-123.9,414.79,-240.9,-57.9,174.97,-616.65,755.4,688.97,-4038.15,-31.5,-4936.56,434.55,-780.15,35.82,-4310.25,-2555.4,-6927.25,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:08.329696,-1357.35,17.7,-1759.58,57.9,-9.6,-543.29,245.25,-799.05,-1351.81,2014.95,3985.95,-4662.37,-568.95,217.65,-1045.68,2164.8,-466.5,-138.18,2844.45,-3967.5,-1427.07,2980.65,-728.25,1156.03,-3658.2,533.1,5817.2,-2420.55,658.2,-731.32,1453.95,-115.35,422.77,-243.0,-60.45,187.79,-618.9,745.35,691.15,-4038.6,-32.85,-4929.54,438.45,-773.55,52.51,-4321.05,-2563.35,-6945.16,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:08.597391,-1362.6,18.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:08.839329,-1363.65,14.25,-1751.84,56.7,-7.95,-549.34,246.45,-796.65,-1353.02,2018.1,3978.3,-4665.76,-573.6,219.9,-1051.01,2160.9,-473.7,-138.91,2845.2,-3972.6,-1429.01,2985.0,-719.7,1149.98,-3661.2,520.35,5800.98,-2420.55,655.95,-722.85,1453.5,-123.75,423.98,-237.3,-55.65,182.47,-618.6,748.35,686.8,-4036.35,-24.3,-4946.96,440.7,-775.95,45.25,-4320.15,-2559.75,-6942.25,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:09.079679,-1361.4,15.9,-1758.61,62.55,-11.85,-538.45,247.05,-796.5,-1350.84,2009.55,3978.6,-4664.31,-574.5,222.45,-1039.87,2160.75,-471.0,-145.2,2841.0,-3964.5,-1421.75,2983.65,-724.65,1155.31,-3652.8,526.65,5822.76,-2427.15,656.1,-730.36,1454.4,-120.0,412.85,-241.8,-56.85,175.69,-619.2,753.15,688.49,-4036.05,-32.1,-4941.4,439.2,-780.0,41.87,-4314.0,-2563.95,-6937.66,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:09.318670,-1362.0,22.05,-1760.07,60.15,-10.95,-542.56,249.15,-801.0,-1352.54,2011.2,3984.75,-4664.31,-571.65,221.4,-1051.25,2156.7,-470.7,-139.39,2845.95,-3971.25,-1432.64,2983.05,-725.1,1142.72,-3656.55,527.7,5785.49,-2412.45,659.85,-726.24,1453.05,-112.2,420.84,-237.0,-58.05,171.82,-620.25,754.2,688.25,-4032.75,-33.0,-4938.74,434.85,-769.95,42.59,-4322.7,-2562.75,-6925.56,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:09.555303,-1361.4,15.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,-721.4,1459.2,-120.75,428.34,-228.9,-59.7,180.29,-613.2,750.0,678.57,-4037.4,-29.85,-4940.91,434.85,-773.25,46.46,-4312.35,-2556.15,-6929.43,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
