Timestamp,B0S0X,B0S0Y,B0S0Z,B0S1X,B0S1Y,B0S1Z,B0S2X,B0S2Y,B0S2Z,B0S3X,B0S3Y,B0S3Z,B0S4X,B0S4Y,B0S4Z,B1S0X,B1S0Y,B1S0Z,B1S1X,B1S1Y,B1S1Z,B1S2X,B1S2Y,B1S2Z,B1S3X,B1S3Y,B1S3Z,B1S4X,B1S4Y,B1S4Z,B2S0X,B2S0Y,B2S0Z,B2S1X,B2S1Y,B2S1Z,B2S2X,B2S2Y,B2S2Z,B2S3X,B2S3Y,B2S3Z,B2S4X,B2S4Y,B2S4Z,B3S0X,B3S0Y,B3S0Z,B3S1X,B3S1Y,B3S1Z,B3S2X,B3S2Y,B3S2Z,B3S3X,B3S3Y,B3S3Z,B3S4X,B3S4Y,B3S4Z,B4S0X,B4S0Y,B4S0Z,B4S1X,B4S1Y,B4S1Z,B4S2X,B4S2Y,B4S2Z,B4S3X,B4S3Y,B4S3Z,B4S4X,B4S4Y,B4S4Z,B5S0X,B5S0Y,B5S0Z,B5S1X,B5S1Y,B5S1Z,B5S2X,B5S2Y,B5S2Z,B5S3X,B5S3Y,B5S3Z,B5S4X,B5S4Y,B5S4Z,B6S0X,B6S0Y,B6S0Z,B6S1X,B6S1Y,B6S1Z,B6S2X,B6S2Y,B6S2Z,B6S3X,B6S3Y,B6S3Z,B6S4X,B6S4Y,B6S4Z,B7S0X,B7S0Y,B7S0Z,B7S1X,B7S1Y,B7S1Z,B7S2X,B7S2Y,B7S2Z,B7S3X,B7S3Y,B7S3Z,B7S4X,B7S4Y,B7S4Z
17:50:25.972068,-1372.35,20.4,-1758.37,45.0,-8.1,-529.98,253.35,-794.55,-1351.09,2219.1,3949.5,-4055.92,-565.05,213.0,-1043.26,2133.3,-547.05,-143.75,2753.1,-3848.25,-1373.59,2982.15,-668.7,1192.33,-3941.7,418.05,5766.38,-2436.9,669.75,-723.58,1457.25,-129.9,438.99,-251.55,-54.6,192.87,-609.45,752.25,703.98,-4068.45,-72.6,-4942.37,446.55,-793.35,54.93,-4288.2,4296.9,-6863.12,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:26.214302,-1371.15,23.85,-1756.68,44.4,-3.0,-525.87,255.0,-794.25,-1346.25,2215.65,3955.2,-4050.84,-560.25,212.7,-1041.57,2134.35,-541.8,-141.33,2755.5,-3847.5,-1362.22,2992.5,-669.6,1190.88,-3942.0,428.85,5775.33,-2437.5,666.9,-718.98,1456.8,-127.5,439.23,-241.95,-45.0,205.94,-608.1,753.9,704.7,-4062.45,-71.25,-4945.51,441.15,-790.05,57.6,-4279.2,4307.1,-6876.43,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:26.451901,-1367.7,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:26.694725,-1371.3,22.95,-1764.66,49.05,-11.85,-532.88,252.3,-795.6,-1348.67,2222.25,3929.7,-4042.85,-561.0,210.3,-1047.62,2136.75,-538.8,-141.81,2757.45,-3850.05,-1368.75,2985.9,-665.55,1187.98,-3941.55,421.35,5774.12,-2432.4,669.3,-727.94,1458.3,-129.0,440.68,-246.6,-49.35,196.5,-602.85,753.9,702.04,-4063.35,-79.05,-4940.91,439.65,-790.2,51.3,-4263.6,4292.7,-6832.87,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:26.932943,-1375.05,22.8,-1760.31,52.8,-8.55,-530.71,254.4,-798.75,-1348.18,2216.25,3968.1,-4048.66,-563.4,208.35,-1043.75,2133.3,-534.15,-133.1,2758.65,-3848.7,-1361.25,2991.75,-672.3,1187.25,-3942.15,426.0,5755.0,-2436.15,672.9,-722.13,1456.65,-127.2,432.45,-245.25,-45.9,197.47,-607.2,746.7,713.66,-4064.7,-71.85,-4944.79,438.75,-792.3,58.81,-4278.15,4298.55,-6856.1,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:27.171886,-1370.4,15.15,-1758.86,52.05,-7.95,-526.59,256.8,-793.35,-1353.02,2220.3,3957.6,-4042.85,-570.15,207.9,-1044.96,2142.15,-540.45,-137.21,2762.1,-3845.4,-1362.22,2983.05,-674.7,1183.38,-3941.85,426.15,5779.2,-2438.55,670.05,-723.34,1464.0,-126.75,430.28,-247.35,-49.2,205.22,-614.85,748.95,703.74,-4068.3,-75.45,-4937.28,439.8,-792.9,57.11,-4271.7,4296.6,-6846.66,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:27.409614,-1378.05,21.15,,,,,,,-1353.75,2213.55,3960.0,-4052.29,-565.35,216.15,-1042.54,2130.45,-539.4,-136.97,2756.85,-3844.35,-1366.57,2983.35,-673.05,1195.24,-3944.25,417.3,5780.17,-2436.45,670.35,-728.42,1459.35,-131.4,447.46,-248.1,-45.9,192.15,-609.15,749.7,710.27,-4058.85,-74.25,-4943.82,441.6,-788.85,60.74,-4281.45,4306.95,-6865.3,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:27.653551,-1370.85,23.7,-1766.84,46.65,-1.05,-532.4,249.0,-795.45,-1351.57,2215.05,3960.75,-4047.93,-566.4,211.5,-1047.13,2135.1,-538.8,-145.44,2751.9,-3842.7,-1364.88,2989.8,-670.95,1188.7,-3941.4,420.9,5772.91,-2436.0,672.6,-728.18,1456.5,-123.0,438.26,-248.4,-55.95,190.7,-605.1,747.6,708.58,-4066.95,-81.0,-4933.9,443.4,-791.1,61.23,-4281.6,4305.45,-6875.46,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:27.891895,-1373.85,20.7,-1762.73,48.9,-10.5,-532.16,257.25,-798.6,-1341.65,2217.3,3967.05,-4052.29,-566.4,214.65,-1044.96,2137.65,-539.7,-132.86,2750.25,-3852.9,-1367.3,2986.05,-670.95,1191.37,-3940.8,414.75,5772.67,-2434.05,680.25,-723.58,1457.55,-124.8,444.8,-246.0,-51.6,190.21,-607.35,754.35,711.24,-4066.5,-77.25,-4940.19,439.35,-792.6,59.53,-4290.6,4311.75,-6868.93,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:28.130048,-1374.0,23.55,-1762.73,43.5,-18.45,-527.56,253.35,-799.8,-1348.42,2211.9,3966.45,-4065.36,-564.15,212.55,-1048.83,2133.45,-542.4,-145.68,2760.6,-3842.4,-1379.4,2987.1,-667.95,1179.27,-3940.05,426.0,5785.25,-2433.3,672.75,-721.64,1459.05,-124.8,442.38,-252.45,-49.65,196.02,-613.2,753.6,704.7,-4071.15,-73.65,-4944.54,441.15,-790.2,56.87,-4286.55,4309.05,-6873.53,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:28.373071,-1373.25,13.35,-1759.34,49.35,-6.75,-529.5,252.45,-798.15,-1345.52,2214.6,3966.15,-4054.95,-567.15,208.5,-1042.05,2136.3,-543.45,-127.29,2757.15,-3848.7,-1363.43,2983.65,-672.0,1185.07,-3939.75,430.5,5763.47,-2433.15,673.8,-721.89,1456.95,-133.05,445.04,-249.9,-54.75,193.6,-608.1,753.75,716.32,-4063.2,-72.15,-4938.74,441.3,-788.1,59.77,-4285.8,4313.55,-6873.77,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:28.610286,-1376.25,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:28.853562,-1375.35,24.3,-1762.49,56.25,-9.45,-538.21,252.6,-795.6,-1345.28,2216.55,3965.85,-4053.98,-563.7,212.4,-1043.5,2131.05,-539.85,-143.51,2746.05,-3848.55,-1359.8,2987.85,-679.35,1191.61,-3939.6,423.6,5769.04,-2433.9,675.6,-722.61,1456.65,-127.95,433.91,-245.85,-44.55,195.05,-611.55,756.75,706.16,-4064.85,-73.95,-4934.86,444.45,-787.35,65.34,-4288.5,4315.05,-6885.14,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:29.097134,-1375.35,24.15,-1758.37,47.55,-6.45,-532.88,253.2,-802.2,-1343.34,2218.2,3965.7,-4051.81,-568.65,213.9,-1038.18,2132.85,-540.3,-140.6,2754.6,-3847.05,-1361.98,2989.95,-669.0,1186.77,-3936.9,423.45,5779.69,-2435.85,670.35,-727.21,1459.95,-131.1,447.22,-247.8,-51.45,205.7,-606.6,755.55,703.49,-4066.2,-81.15,-4945.03,437.1,-790.5,67.76,-4284.6,4299.9,-6872.07,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:29.344372,-1377.75,18.75,-1760.79,44.4,-11.85,-537.72,253.95,-800.55,-1342.86,2214.6,3957.15,-4047.21,-567.45,206.85,-1043.75,2134.65,-540.75,-135.52,2755.2,-3842.55,-1360.28,2992.35,-667.05,1185.32,-3939.75,427.35,5787.19,-2436.6,666.15,-728.18,1460.1,-127.95,441.17,-247.2,-43.8,197.71,-599.25,750.45,708.82,-4070.4,-69.75,-4934.62,437.25,-784.5,60.98,-4258.2,4277.7,-6822.71,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:29.588208,-1374.6,15.6,,,,,,,,,,,,,,,,,,,,2987.7,-668.7,1187.49,-3941.55,419.7,5763.47,-2435.4,667.2,-717.77,1460.55,-130.05,438.99,-244.05,-41.1,189.97,-612.15,754.8,706.64,-4065.45,-74.7,-4941.64,443.7,-788.4,69.21,-4288.8,4304.4,-6876.19,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:29.832547,-1381.5,19.35,-1764.66,46.2,-7.2,-544.26,254.25,-801.3,-1351.33,2216.4,3956.85,-4053.74,-567.0,213.6,-1043.99,2133.6,-535.2,-147.14,2750.55,-3846.15,-1366.33,2987.7,-671.4,1189.91,-3937.5,430.8,5772.18,-2436.45,673.65,-720.68,1457.55,-128.7,425.19,-241.5,-44.7,193.36,-608.7,749.55,706.88,-4065.9,-71.1,-4933.17,443.55,-793.5,63.4,-4265.85,4293.0,-6842.79,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:30.075112,-1375.95,20.55,-1762.49,46.8,-4.95,-526.83,260.55,-801.15,-1345.52,2218.35,3944.4,-4046.72,-561.15,214.2,-1051.97,2130.6,-541.05,-140.84,2747.85,-3839.7,-1362.94,2987.85,-669.3,1195.48,-3946.35,419.85,5768.07,-2434.95,669.3,-727.94,1454.85,-125.85,435.36,-239.7,-43.35,185.61,-608.85,752.4,708.09,-4059.9,-71.1,-4943.33,442.95,-788.25,64.13,-4286.7,4305.15,-6868.44,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:30.322202,-1368.3,17.55,-1761.03,46.35,-6.15,-540.87,254.4,-797.85,-1344.31,2214.75,3954.45,-4049.14,-566.4,219.9,-1047.86,2131.05,-537.6,-140.12,2752.95,-3842.4,-1362.22,2987.55,-676.65,1189.19,-3942.45,422.7,5771.7,-2437.05,675.15,-717.05,1458.0,-131.55,441.65,-243.75,-48.75,198.68,-609.75,747.0,708.09,-4065.45,-73.65,-4937.77,438.0,-787.05,66.79,-4280.1,4313.4,-6867.72,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:30.560078,-1370.4,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:30.803371,-1374.45,19.65,-1758.13,51.75,-6.75,-533.61,253.65,-799.2,-1343.58,2212.95,3956.25,-4041.4,-566.25,217.5,-1048.59,2135.25,-543.9,-136.49,2748.45,-3847.65,-1364.4,2988.3,-670.8,1183.62,-3937.95,425.4,5765.89,-2435.25,671.7,-725.27,1457.4,-127.8,441.17,-246.6,-48.15,201.34,-607.05,757.5,717.05,-4063.8,-65.85,-4930.02,437.85,-787.8,59.53,-4286.4,4308.0,-6873.28,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:31.046384,-1374.15,19.8,-1756.68,49.95,-4.05,-535.3,254.4,-802.2,-1346.73,2214.45,3967.8,-4047.21,-568.8,210.9,-1041.57,2135.4,-546.15,-147.38,2743.8,-3846.15,-1374.08,2992.05,-670.35,1185.8,-3944.4,427.05,5758.15,-2431.8,672.75,-721.4,1456.65,-134.1,441.17,-247.05,-54.6,200.13,-613.2,750.3,712.93,-4060.05,-79.05,-4931.48,443.4,-786.3,64.86,-4277.7,4312.2,-6876.91,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:31.289183,-1369.05,22.8,-1761.52,50.25,-14.7,-536.03,251.25,-801.3,-1342.62,2217.6,3960.45,-4055.44,-562.95,210.0,-1038.66,2131.65,-538.65,-134.55,2752.05,-3844.8,-1368.27,2989.8,-676.35,1186.04,-3947.7,422.25,5773.88,-2428.8,673.8,-722.37,1457.25,-134.1,450.85,-250.8,-53.1,198.2,-604.95,754.95,708.09,-4064.55,-71.85,-4938.25,445.5,-792.75,66.07,-4270.95,4297.05,-6853.92,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:31.531642,-1375.65,18.0,,,,,,,,,3956.85,-4057.86,-567.6,209.85,-1038.18,2137.65,-545.1,-138.18,2756.55,-3848.55,-1363.67,2983.65,-673.95,1192.33,-3936.75,430.05,5767.34,-2439.75,669.9,-731.57,1459.65,-127.5,432.45,-253.05,-48.6,193.84,-604.65,753.9,711.24,-4069.2,-75.6,-4947.93,439.2,-784.5,64.61,-4278.0,4315.5,-6869.9,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:31.768825,-1372.2,23.55,-1750.87,45.0,-5.85,-531.92,253.35,-800.1,-1350.12,2217.15,3948.15,-4053.5,-566.85,215.55,-1046.41,2131.35,-541.35,-139.88,2756.25,-3851.7,-1364.64,2986.95,-671.55,1195.72,-3943.5,421.2,5785.98,-2426.25,667.95,-723.34,1456.35,-135.15,439.71,-249.3,-50.55,197.23,-604.8,751.95,706.64,-4067.4,-73.95,-4931.23,440.4,-789.45,60.5,-4277.85,4304.25,-6861.67,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:32.006808,-1370.55,26.7,-1757.65,51.6,-8.25,-527.8,252.6,-807.3,-1350.84,2215.2,3952.95,-4054.71,-572.55,211.2,-1032.37,2134.2,-542.7,-138.18,2755.65,-3849.9,-1359.8,2981.7,-669.0,1186.77,-3939.6,420.0,5789.61,-2435.1,670.05,-715.35,1457.85,-129.3,435.12,-250.05,-50.85,196.5,-606.0,752.25,708.33,-4061.1,-71.7,-4936.32,436.2,-791.7,64.37,-4278.3,4302.6,-6855.38,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:32.243999,-1373.7,18.0,-1761.52,46.5,-12.15,-537.97,256.2,-793.65,-1357.38,2211.0,3955.8,-4043.09,-562.35,209.25,-1046.89,2134.95,-543.45,-136.97,2758.8,-3849.9,-1369.24,2987.55,-675.15,1187.25,-3938.7,430.05,5779.2,-2437.05,674.25,-717.77,1456.5,-133.8,444.55,-242.7,-52.5,194.57,-613.05,753.45,713.42,-4065.75,-70.2,-4940.19,438.0,-792.3,60.98,-4289.4,4308.3,-6873.04,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:32.482983,-1373.4,25.95,-1760.55,53.85,-3.3,-524.66,258.15,-798.75,-1338.02,2213.55,3957.45,-4043.82,-564.15,211.65,-1044.47,2132.7,-542.25,-140.12,2747.25,-3844.35,-1362.46,2986.8,-678.15,1176.12,-3943.95,426.3,5797.11,-2435.7,674.1,-727.45,1461.0,-126.0,437.78,-248.55,-46.65,191.66,-610.5,748.35,703.01,-4063.65,-72.75,-4944.06,445.65,-786.15,60.74,-4281.0,4308.6,-6875.7,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:32.714652,-1367.55,22.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:50:32.951922,-1378.8,25.8,-1758.13,42.75,-5.4,-540.87,256.95,-808.5,-1344.79,2225.4,3964.8,-4048.18,-559.65,205.8,-1037.7,2134.5,-544.8,-132.86,2750.1,-3854.55,-1362.46,2989.2,-669.75,1179.02,-3939.6,429.3,5774.6,-2440.2,670.65,-718.98,1456.2,-130.05,441.65,-249.75,-50.85,200.62,-610.65,755.1,702.04,-4067.7,-74.4,-4939.46,435.75,-787.95,60.26,-4282.05,4308.6,-6863.6,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
