Timestamp,B0S0X,B0S0Y,B0S0Z,B0S1X,B0S1Y,B0S1Z,B0S2X,B0S2Y,B0S2Z,B0S3X,B0S3Y,B0S3Z,B0S4X,B0S4Y,B0S4Z,B1S0X,B1S0Y,B1S0Z,B1S1X,B1S1Y,B1S1Z,B1S2X,B1S2Y,B1S2Z,B1S3X,B1S3Y,B1S3Z,B1S4X,B1S4Y,B1S4Z,B2S0X,B2S0Y,B2S0Z,B2S1X,B2S1Y,B2S1Z,B2S2X,B2S2Y,B2S2Z,B2S3X,B2S3Y,B2S3Z,B2S4X,B2S4Y,B2S4Z,B3S0X,B3S0Y,B3S0Z,B3S1X,B3S1Y,B3S1Z,B3S2X,B3S2Y,B3S2Z,B3S3X,B3S3Y,B3S3Z,B3S4X,B3S4Y,B3S4Z,B4S0X,B4S0Y,B4S0Z,B4S1X,B4S1Y,B4S1Z,B4S2X,B4S2Y,B4S2Z,B4S3X,B4S3Y,B4S3Z,B4S4X,B4S4Y,B4S4Z,B5S0X,B5S0Y,B5S0Z,B5S1X,B5S1Y,B5S1Z,B5S2X,B5S2Y,B5S2Z,B5S3X,B5S3Y,B5S3Z,B5S4X,B5S4Y,B5S4Z,B6S0X,B6S0Y,B6S0Z,B6S1X,B6S1Y,B6S1Z,B6S2X,B6S2Y,B6S2Z,B6S3X,B6S3Y,B6S3Z,B6S4X,B6S4Y,B6S4Z,B7S0X,B7S0Y,B7S0Z,B7S1X,B7S1Y,B7S1Z,B7S2X,B7S2Y,B7S2Z,B7S3X,B7S3Y,B7S3Z,B7S4X,B7S4Y,B7S4Z
17:10:56.583537,-1375.5,0.6,-1783.78,36.6,-0.6,-516.91,261.15,-784.5,-1360.28,1940.1,3985.8,-3778.59,-577.05,219.3,-1049.55,-15.3,6.6,17.18,28.95,-51.9,8.95,12.3,-34.95,22.99,-0.45,-30.6,27.35,-4.8,-44.55,23.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:56.759908,-1380.6,4.95,-1785.72,37.95,4.65,-535.55,258.45,-787.05,-1366.33,1938.0,3969.9,-3780.04,-573.6,216.15,-1050.52,-13.5,3.45,12.1,24.3,-55.5,15.0,16.5,-35.1,30.25,0.3,-28.95,28.56,-0.9,-50.25,22.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:56.935371,-1377.3,-1.8,-1795.16,42.0,0.0,-518.36,259.95,-782.4,-1355.93,1941.15,3985.05,-3789.24,-578.25,217.05,-1050.28,-15.6,7.2,6.53,27.9,-55.5,15.97,10.5,-33.9,30.98,3.15,-33.0,27.59,-4.95,-47.1,19.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:57.111271,-1381.35,-3.45,-1787.65,43.2,5.85,-524.41,261.3,-781.5,-1354.96,1938.9,3981.15,-3780.28,-572.4,220.35,-1053.67,-14.55,6.0,17.18,30.6,-55.8,21.78,6.75,-41.7,29.04,7.65,-29.4,34.36,1.8,-46.35,17.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:57.287193,-1383.15,-4.2,-1783.06,34.95,1.65,-539.9,262.8,-783.9,-1353.51,1948.65,3983.7,-3771.33,-573.15,217.05,-1046.65,-11.4,6.45,11.13,29.4,-51.15,14.76,9.9,-36.9,30.25,-0.45,-28.5,28.56,-1.35,-46.35,16.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:57.462890,-1388.55,3.45,-1786.2,40.05,1.05,-532.88,260.25,-791.85,-1356.17,1935.3,3979.95,-3752.45,-570.15,219.3,-1048.1,-17.25,10.35,10.65,31.65,-51.0,21.78,8.55,-39.15,34.12,6.6,-28.8,22.99,-3.9,-41.7,14.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:57.638538,-1383.45,-3.75,-1786.93,36.0,-0.3,-525.87,266.55,-782.4,-1348.91,1940.1,3995.85,-3757.05,-580.5,223.8,-1047.38,-12.0,9.75,7.26,24.9,-54.45,4.11,9.9,-32.85,37.51,10.65,-38.1,24.93,1.2,-46.5,24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:57.814877,-1384.5,2.85,-1778.94,33.3,-1.65,-527.8,264.6,-785.1,-1352.3,1951.95,3980.55,-3756.81,-574.35,218.55,-1044.23,-14.85,5.85,10.41,27.75,-47.7,10.89,7.8,-38.7,28.8,8.85,-28.95,23.23,0.15,-46.65,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:57.990390,-1389.9,5.25,-1783.3,49.5,-1.35,-530.46,267.3,-789.3,-1352.05,1947.15,3969.45,-3748.1,-582.0,219.0,-1044.47,-13.2,3.15,10.41,33.15,-53.7,12.58,10.05,-41.4,35.57,4.2,-30.0,26.38,-1.95,-48.15,12.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:58.166224,-1384.8,-2.1,-1781.36,42.15,-3.15,-521.99,269.55,-789.3,-1350.6,1945.65,3978.6,-3757.78,-579.9,226.05,-1049.07,-16.05,6.6,10.65,27.9,-56.1,17.42,8.85,-39.75,30.25,4.95,-29.4,20.09,2.1,-54.9,24.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:58.341541,-1389.9,2.55,-1780.15,43.95,3.75,-530.95,265.8,-784.8,-1359.56,1950.45,3984.6,-3753.42,-580.65,227.55,-1051.01,-19.05,10.05,13.55,26.4,-52.5,6.29,7.2,-43.05,33.88,2.85,-31.65,19.6,-0.9,-47.7,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:58.524221,-1392.75,-0.75,-1787.17,47.25,0.3,-525.62,260.85,-789.0,-1359.07,1941.9,3977.4,-3758.5,-581.4,218.25,-1062.62,-7.5,0.3,7.02,27.3,-57.0,11.86,7.35,-40.35,34.85,-1.5,-31.8,27.83,-5.25,-44.25,22.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:58.688547,-1392.3,3.3,-1774.59,43.95,0.15,-533.37,268.65,-789.45,-1352.05,1955.85,3985.8,-3755.6,-574.35,222.15,-1042.29,-14.85,7.05,8.71,25.5,-55.8,9.44,12.15,-41.85,28.8,5.1,-31.35,28.8,-2.85,-47.7,17.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:58.859825,-1389.3,3.45,-1771.68,43.5,-2.4,-521.75,268.95,-792.3,-1350.6,1953.75,3974.4,-3757.05,-572.25,220.65,-1034.55,-10.05,12.75,17.91,28.95,-57.9,9.44,12.75,-33.45,30.98,0.9,-33.45,24.2,-5.4,-46.95,18.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:59.035152,-1389.45,-1.2,-1769.26,38.55,-0.3,-523.93,268.8,-787.05,-1354.96,1956.0,3979.65,-3752.45,-584.85,221.1,-1034.07,-14.1,9.45,15.97,27.3,-56.7,13.07,7.95,-38.4,32.19,6.6,-30.9,24.68,0.9,-48.15,13.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:59.211630,-1392.6,3.45,-1770.96,43.5,-3.6,-539.66,263.1,-787.65,-1359.8,1953.0,3966.6,-3760.68,-578.55,221.85,-1043.75,-15.3,6.3,22.51,27.15,-61.35,8.71,15.0,-38.25,34.61,3.9,-29.85,21.78,-6.6,-46.8,17.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:59.387841,-1391.4,0.75,-1772.17,43.2,-1.65,-529.01,266.25,-793.65,-1350.6,1954.2,3986.85,-3758.74,-583.65,217.35,-1043.75,-15.0,13.35,6.78,24.75,-57.9,15.0,4.35,-36.75,39.69,3.45,-30.6,22.99,4.35,-42.75,16.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:59.563668,-1391.4,-0.15,-1775.8,43.8,4.5,-527.56,270.9,-787.95,-1355.93,1949.55,3985.65,-3757.29,-575.4,224.55,-1042.54,-13.05,4.65,24.68,28.5,-64.05,17.67,13.35,-34.35,30.49,4.65,-34.95,27.59,-0.6,-45.9,14.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:59.739408,-1389.9,0.75,-1780.88,40.5,2.85,-529.25,272.1,-794.55,-1348.91,1951.8,3986.55,-3763.34,-582.0,214.35,-1053.43,-13.35,9.15,22.26,29.55,-53.1,16.46,11.4,-33.75,39.69,5.55,-33.6,28.31,-3.0,-44.7,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:10:59.915204,-1389.0,3.15,-1771.92,44.7,-3.6,-529.5,266.85,-791.55,-1350.12,1954.2,3981.0,-3747.37,-580.8,223.5,-1039.15,-18.3,7.8,15.73,34.35,-60.75,17.42,13.65,-40.8,35.33,6.3,-34.2,19.6,-1.35,-44.7,21.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:11:00.091197,-1393.8,-1.8,-1770.71,42.45,-0.45,-525.14,271.2,-788.4,-1353.26,1947.3,3976.5,-3760.2,-582.0,224.7,-1035.52,-12.6,6.75,16.46,22.65,-56.1,8.47,0.6,-42.0,33.64,0.75,-31.2,29.28,-0.15,-49.65,18.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:11:00.267084,-1394.4,-4.95,-1769.5,46.8,-5.1,-528.53,266.1,-795.0,-1351.57,1950.45,3965.55,-3757.78,-581.4,224.55,-1044.23,-12.15,7.5,12.83,26.25,-55.35,12.58,15.3,-34.35,35.82,-1.05,-30.9,23.23,-4.5,-48.75,24.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:11:00.443108,-1386.6,5.55,-1777.01,39.3,-3.0,-531.92,270.15,-793.35,-1346.73,1950.0,3969.45,-3754.63,-579.0,227.55,-1041.33,-13.35,10.5,16.46,20.85,-51.45,13.31,5.85,-40.2,35.33,7.5,-38.55,33.15,-3.3,-47.85,30.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:11:00.625000,-1393.5,2.85,-1770.47,41.7,-4.35,-521.27,267.15,-795.9,-1355.68,1952.25,3968.25,-3764.79,-584.1,228.6,-1046.17,-14.85,7.95,20.33,25.5,-49.5,6.05,8.4,-34.2,32.67,6.15,-34.65,25.65,2.1,-44.55,30.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:11:00.789975,-1397.85,-0.75,-1784.27,37.05,-1.8,-521.99,271.35,-792.15,-1346.25,1945.5,3986.4,-3764.79,-578.85,219.45,-1047.13,-19.35,8.7,14.76,24.9,-51.6,15.73,10.05,-42.9,29.77,12.75,-34.05,28.56,-1.65,-51.0,20.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:11:00.960447,-1393.95,2.1,-1771.44,40.5,0.3,-521.27,268.05,-789.15,-1350.84,1953.9,3991.95,-3756.08,-576.9,222.9,-1050.28,-9.3,13.05,14.28,27.0,-54.0,15.73,8.1,-38.55,31.22,1.5,-34.05,30.01,-0.75,-44.4,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:11:01.136661,-1390.95,5.1,-1774.1,46.2,-1.35,-526.11,265.95,-796.5,-1356.17,1944.45,3969.45,-3764.31,-584.7,231.3,-1048.34,-14.4,5.4,13.07,28.2,-57.3,11.62,10.5,-34.05,30.98,10.2,-31.8,29.28,-5.85,-40.2,18.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:11:01.311909,-1394.4,3.3,-1773.86,41.25,0.3,-527.56,270.75,-790.35,-1355.93,1951.5,3977.4,-3758.02,-588.9,223.95,-1048.59,-13.2,9.15,14.28,28.65,-50.1,11.13,10.35,-36.6,33.88,2.85,-30.75,26.38,-1.05,-45.15,23.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:11:01.494006,-1390.95,-0.45,-1765.87,44.4,1.65,-528.53,263.7,-784.5,-1355.2,1951.2,3999.6,-3753.18,-578.25,222.15,-1031.65,-8.85,7.65,11.37,23.7,-50.55,16.94,7.35,-35.85,39.2,3.15,-28.95,31.22,0.6,-51.15,16.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:11:01.658681,-1395.45,6.3,-1764.42,41.4,1.5,-534.34,275.7,-792.45,-1348.42,1951.8,3977.85,-3762.13,-578.1,223.5,-1036.73,-9.75,10.2,13.31,22.05,-51.3,12.83,12.0,-37.2,37.27,9.3,-28.2,30.49,-1.35,-47.25,19.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
