Timestamp,B0S0X,B0S0Y,B0S0Z,B0S1X,B0S1Y,B0S1Z,B0S2X,B0S2Y,B0S2Z,B0S3X,B0S3Y,B0S3Z,B0S4X,B0S4Y,B0S4Z,B1S0X,B1S0Y,B1S0Z,B1S1X,B1S1Y,B1S1Z,B1S2X,B1S2Y,B1S2Z,B1S3X,B1S3Y,B1S3Z,B1S4X,B1S4Y,B1S4Z,B2S0X,B2S0Y,B2S0Z,B2S1X,B2S1Y,B2S1Z,B2S2X,B2S2Y,B2S2Z,B2S3X,B2S3Y,B2S3Z,B2S4X,B2S4Y,B2S4Z,B3S0X,B3S0Y,B3S0Z,B3S1X,B3S1Y,B3S1Z,B3S2X,B3S2Y,B3S2Z,B3S3X,B3S3Y,B3S3Z,B3S4X,B3S4Y,B3S4Z,B4S0X,B4S0Y,B4S0Z,B4S1X,B4S1Y,B4S1Z,B4S2X,B4S2Y,B4S2Z,B4S3X,B4S3Y,B4S3Z,B4S4X,B4S4Y,B4S4Z,B5S0X,B5S0Y,B5S0Z,B5S1X,B5S1Y,B5S1Z,B5S2X,B5S2Y,B5S2Z,B5S3X,B5S3Y,B5S3Z,B5S4X,B5S4Y,B5S4Z,B6S0X,B6S0Y,B6S0Z,B6S1X,B6S1Y,B6S1Z,B6S2X,B6S2Y,B6S2Z,B6S3X,B6S3Y,B6S3Z,B6S4X,B6S4Y,B6S4Z,B7S0X,B7S0Y,B7S0Z,B7S1X,B7S1Y,B7S1Z,B7S2X,B7S2Y,B7S2Z,B7S3X,B7S3Y,B7S3Z,B7S4X,B7S4Y,B7S4Z
17:19:23.678924,-1372.05,9.3,-1765.15,43.35,-5.7,-52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
17:19:23.921685,,,,,,,,,,1977.75,3960.45,-3899.35,-568.2,219.15,-1034.07,-17.25,5.25,15.49,22.35,-52.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
17:19:24.169359,-1374.75,5.1,-1767.81,48.3,1.05,-514.25,268.8,-781.05,-1340.92,1959.75,3939.3,-3872.48,-571.65,216.0,-1034.07,-13.5,9.3,19.84,25.35,-53.85,8.23,8.7,-39.6,36.54,4.2,-33.9,21.78,-3.0,-45.15,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:24.417749,-1367.7,-0.75,-1774.59,43.05,0.3,-525.14,262.5,-785.7,-1339.47,1954.95,3961.65,-3876.6,-567.0,223.2,-1040.6,-18.75,3.6,16.46,27.15,-53.1,17.42,8.7,-39.9,37.27,7.2,-29.7,31.46,-3.0,-46.35,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:24.666025,-1375.35,1.8,-1764.91,38.1,0.45,-523.2,264.15,-788.7,-1341.65,1957.5,3967.2,-3873.21,-573.15,216.45,-1039.15,-15.15,10.5,13.07,25.05,-54.0,2.18,7.8,-40.05,35.57,5.1,-31.8,27.35,-3.45,-44.55,22.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0
17:19:24.907717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
17:19:25.149535,-1342.2,5.25,-1806.53,27.9,-0.75,-534.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
17:19:25.398435,-715.8,-72.15,-2288.84,-113.85,3.9,-558.78,-18.75,-479.7,-1603.73,2020.8,4000.95,-6132.04,-373.05,-48.75,-1228.15,-17.55,7.95,20.57,21.9,-54.6,14.76,6.75,-42.3,36.3,1.35,-31.8,22.26,-6.15,-45.75,22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:25.647104,-711.9,-78.0,-2300.69,-117.3,10.35,-567.01,-19.2,-463.8,-1610.51,2003.4,3991.2,-6156.0,-380.25,-56.25,-1230.33,-13.65,8.7,15.97,29.4,-50.1,19.12,7.95,-42.3,39.45,11.55,-37.95,28.31,-9.3,-46.5,20.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:25.900725,-709.65,-73.95,-2306.5,-124.35,11.85,-567.97,-21.9,-467.25,-1598.89,2001.15,3999.45,-6179.95,-373.2,-56.4,-1222.58,-11.4,14.25,30.25,33.0,-52.2,17.18,8.4,-35.25,30.25,1.95,-32.85,30.73,-6.45,-45.15,23.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
17:19:26.181122,-709.5,-73.8,-2308.44,-119.4,10.35,-573.06,-28.35,-459.75,-1612.2,1989.3,3994.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
17:19:26.435651,-1192.5,-16.05,-1939.63,-6.15,9.9,-542.81,176.85,-697.2,-1421.75,1961.85,3973.05,-4175.95,-512.1,138.6,-1104.25,-16.35,6.9,23.23,30.45,-54.75,12.58,8.4,-45.75,36.78,9.9,-28.65,28.56,-2.25,-47.1,26.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:26.689260,-1274.1,-7.65,-1865.58,9.0,-2.25,-532.16,222.15,-735.3,-1389.08,1989.0,3959.85,-4014.05,-544.95,171.0,-1074.24,-10.8,7.5,15.97,30.0,-60.15,15.49,7.05,-39.45,30.98,5.55,-26.55,25.17,-3.0,-51.75,14.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:26.942682,-1317.9,-5.1,-1822.02,18.3,4.5,-515.7,234.45,-752.85,-1364.4,1954.8,3962.7,-3942.91,-552.9,193.2,-1057.3,-16.5,5.7,11.62,28.5,-55.65,22.75,7.65,-39.75,32.67,2.55,-34.5,27.35,-3.15,-52.8,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:27.191569,-1339.05,-3.0,-1812.82,25.95,5.4,-52.0,,,,1949.7,3952.35,-3924.51,-558.3,197.25,-1054.88,-17.25,1.8,12.58,30.9,-51.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0
17:19:27.444265,-1350.45,1.5,-1787.9,32.25,4.5,-523.69,254.85,-768.9,-1354.23,1943.55,3963.15,-3909.99,-566.4,200.4,-1052.22,-19.35,5.1,15.49,30.75,-54.3,11.13,0.0,-42.15,41.14,5.4,-31.65,20.09,-1.8,-46.35,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:27.696592,-1357.35,-0.45,-1782.57,31.95,-3.15,-524.41,256.2,-771.0,-1355.93,1942.8,3957.3,-3906.61,-563.55,209.1,-1042.54,-6.75,12.75,15.49,20.85,-58.5,15.97,0.15,-34.95,39.45,11.4,-32.25,23.23,3.3,-40.65,30.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:27.949131,-1358.25,-5.4,-1781.6,33.45,3.3,-517.88,259.35,-766.95,-1352.54,1946.85,3962.55,-3909.03,-572.85,214.95,-1041.81,-6.9,7.95,11.86,11.55,-56.25,0.97,7.8,-24.6,24.68,14.1,-42.45,13.31,13.35,-45.3,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:28.350192,-1364.25,-3.3,-1784.99,37.65,1.05,-526.11,252.6,-771.9,-1351.0,1940.7,,-3900.31,-570.3,206.7,-1037.21,-2.85,-0.45,-8.71,12.6,-46.95,-13.31,19.35,-32.25,-712.21,0.9,21.0,-1155.31,-525.9,468.15,-1234.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:28.632003,-1370.1,1.05,-1776.28,31.8,0.75,-524.66,267.15,-771.45,-1345.52,1938.0,3958.35,-3902.01,-565.5,211.5,-1042.05,-543.45,34.8,-1262.03,703.95,-251.25,-779.0,278.7,-425.55,-813.6,26.4,29.55,-1417.88,-652.05,613.65,-1429.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:28.886886,-1365.75,1.8,-1764.18,33.9,2.1,-528.29,260.4,-779.25,-1349.63,1937.85,3962.1,-3905.4,-577.2,216.45,-1039.63,-581.7,142.5,-1281.63,726.45,-339.0,-771.98,229.35,-468.15,-879.67,142.2,51.9,-1461.92,-676.8,749.1,-1311.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:29.143969,-1372.2,4.2,-1763.7,41.55,3.15,-521.27,266.7,-778.65,-1350.84,1932.3,3957.3,-3898.38,-575.1,217.35,-1036.73,-577.2,208.95,-1261.55,717.3,-380.4,-764.48,198.3,-476.55,-907.02,205.8,49.8,-1428.53,-652.8,792.15,-1241.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:29.396228,-1374.75,-0.75,-1764.66,40.95,-2.1,-526.11,269.25,-779.4,-1340.92,1935.9,3953.4,-3904.67,-574.65,218.55,-1040.36,-563.25,227.55,-1265.9,717.9,-393.3,-774.4,180.6,-466.5,-910.89,240.15,25.2,-1427.07,-630.3,801.75,-1193.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:29.642826,,,,37.65,3.3,-522.48,265.95,-775.2,-1339.47,1935.3,3968.4,-3901.04,-573.15,218.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:29.894709,-1373.4,-0.9,-1777.49,37.8,3.0,-520.3,257.85,-786.3,-1338.02,1932.3,3964.95,-3898.86,-575.4,222.0,-1034.79,-554.7,290.25,-1237.59,713.4,-437.55,-748.75,143.4,-479.25,-930.49,295.8,43.5,-1376.74,-624.3,818.55,-1108.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:30.141709,-1370.25,1.05,-1769.99,41.25,-1.5,-521.51,259.35,-785.4,-1343.83,1930.35,3957.45,-3901.28,-569.7,216.75,-1035.03,-500.25,303.0,-1142.72,669.0,-449.7,-714.63,110.55,-433.35,-892.5,300.45,25.35,-1253.08,-574.2,778.5,-989.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:30.385340,-1373.1,-1.5,-1765.15,39.45,1.65,-528.29,262.35,-779.1,-1343.58,1935.3,3969.0,-3901.77,-576.0,210.0,-1035.52,-256.95,277.5,-1.94,296.85,-344.25,176.9,-266.7,-270.45,-119.31,269.55,134.55,-75.02,-247.2,143.7,134.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:30.626241,,,,35.55,-0.9,-520.78,266.4,-781.05,-1336.32,1933.65,3963.6,-3900.56,-571.8,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:30.875181,-1375.05,3.3,-1765.39,38.25,9.6,-520.54,264.75,-777.3,-1348.91,1931.85,3977.55,-3902.73,-572.4,213.6,-1031.89,-11.55,7.5,9.2,24.45,-60.0,8.23,3.45,-42.15,37.03,16.2,-28.8,22.26,5.7,-37.8,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:32.064048,-1376.85,3.6,-1760.07,43.35,2.1,-535.79,265.8,-779.1,-1346.25,1935.15,3971.4,-3906.61,-577.05,214.65,-1039.15,2456.85,-1406.4,3963.72,26.85,-60.9,17.42,4.8,-43.95,32.43,8.55,-33.75,23.47,6.6,-27.15,13.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:32.316345,-1377.15,-4.2,-1758.61,43.2,4.2,-514.73,263.55,-784.05,-1347.21,1934.85,3961.8,-3896.44,-571.2,221.1,-1024.39,-11.55,5.1,11.86,22.95,-57.6,3.39,8.7,-41.4,34.85,9.3,-31.35,19.6,8.25,-36.9,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
17:19:32.571533,-1380.0,-0.3,-1759.1,43.65,-3.3,-514.98,269.85,-783.3,-1338.99,1930.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:32.821185,-1381.95,-1.05,-1763.94,36.9,8.25,-521.51,266.1,-783.75,-1342.86,1928.25,3964.35,-3901.77,-568.65,219.9,-1032.86,-13.95,15.3,14.28,24.15,-62.55,22.99,9.6,-41.1,34.36,10.5,-42.9,23.47,10.35,-29.55,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:19:33.077532,-1384.2,4.5,-1754.02,39.45,1.2,-524.17,265.2,-783.75,-1340.2,1929.6,3957.3,-3900.07,-577.35,218.1,-1039.15,-13.95,9.15,13.31,22.5,-58.5,12.34,1.95,-43.35,38.96,8.85,-33.15,30.49,10.35,-37.95,23.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
