Timestamp,B0S0X,B0S0Y,B0S0Z,B0S1X,B0S1Y,B0S1Z,B0S2X,B0S2Y,B0S2Z,B0S3X,B0S3Y,B0S3Z,B0S4X,B0S4Y,B0S4Z,B1S0X,B1S0Y,B1S0Z,B1S1X,B1S1Y,B1S1Z,B1S2X,B1S2Y,B1S2Z,B1S3X,B1S3Y,B1S3Z,B1S4X,B1S4Y,B1S4Z,B2S0X,B2S0Y,B2S0Z,B2S1X,B2S1Y,B2S1Z,B2S2X,B2S2Y,B2S2Z,B2S3X,B2S3Y,B2S3Z,B2S4X,B2S4Y,B2S4Z,B3S0X,B3S0Y,B3S0Z,B3S1X,B3S1Y,B3S1Z,B3S2X,B3S2Y,B3S2Z,B3S3X,B3S3Y,B3S3Z,B3S4X,B3S4Y,B3S4Z,B4S0X,B4S0Y,B4S0Z,B4S1X,B4S1Y,B4S1Z,B4S2X,B4S2Y,B4S2Z,B4S3X,B4S3Y,B4S3Z,B4S4X,B4S4Y,B4S4Z,B5S0X,B5S0Y,B5S0Z,B5S1X,B5S1Y,B5S1Z,B5S2X,B5S2Y,B5S2Z,B5S3X,B5S3Y,B5S3Z,B5S4X,B5S4Y,B5S4Z,B6S0X,B6S0Y,B6S0Z,B6S1X,B6S1Y,B6S1Z,B6S2X,B6S2Y,B6S2Z,B6S3X,B6S3Y,B6S3Z,B6S4X,B6S4Y,B6S4Z,B7S0X,B7S0Y,B7S0Z,B7S1X,B7S1Y,B7S1Z,B7S2X,B7S2Y,B7S2Z,B7S3X,B7S3Y,B7S3Z,B7S4X,B7S4Y,B7S4Z
15:09:33.961252,-1357.8,18.75,-1754.98,57.6,-10.65,-535.06,244.5,-801.6,-1351.81,2014.35,3978.3,-4647.61,-577.95,217.65,-1053.91,2143.65,-480.15,-145.68,2854.65,-3986.1,-1380.61,2991.3,-722.85,1140.06,-3694.2,491.1,5832.93,-2422.2,662.85,-727.45,1463.7,-120.6,419.63,-239.7,-60.3,188.76,-618.45,756.3,689.22,-4048.05,-45.75,-4950.59,436.8,-775.8,46.22,-4317.9,-2548.95,-6944.67,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:34.199973,-1357.95,13.8,-1758.13,57.0,-8.1,-537.24,242.4,-795.75,-1347.94,2012.1,3979.2,-4650.51,-574.65,220.5,-1041.08,2140.2,-478.35,-148.35,2853.75,-3992.25,-1384.24,2990.4,-725.25,1137.88,-3691.05,496.2,5802.43,-2420.1,659.85,-728.9,1455.9,-125.85,425.92,-246.9,-54.75,170.85,-618.6,754.35,687.04,-4052.25,-44.55,-4941.4,438.0,-772.8,36.54,-4316.85,-2552.55,-6940.32,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:34.440825,-1362.6,20.25,-1764.18,58.2,-12.45,-541.6,248.4,-798.45,-1348.67,2019.6,3982.5,-4653.66,-574.95,218.85,-1057.54,2145.3,-475.65,-142.78,2845.95,-3984.75,-1384.0,2995.2,-728.55,1141.27,-3689.25,499.5,5824.94,-2418.3,659.85,-730.84,1457.55,-122.7,426.65,-246.6,-50.55,184.16,-618.3,755.25,687.76,-4050.15,-49.35,-4936.8,434.7,-779.7,44.53,-4310.7,-2554.5,-6919.26,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:34.675069,-1357.95,13.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:34.915032,-1356.75,15.3,-1750.14,57.0,-7.5,-537.97,245.7,-796.35,-1339.23,2011.2,3969.3,-4661.65,-568.8,221.55,-1037.7,2151.75,-470.55,-144.23,2852.1,-3987.6,-1382.3,2997.0,-724.2,1154.1,-3689.55,498.15,5805.1,-2423.25,659.1,-734.95,1456.95,-121.2,423.02,-247.35,-49.5,175.69,-619.35,757.35,691.64,-4044.3,-52.5,-4946.72,434.1,-774.9,45.01,-4312.2,-2554.2,-6939.83,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:35.159665,-1357.95,13.8,-1758.13,58.05,-9.45,-541.11,249.0,-796.8,-1345.28,2016.45,3969.9,-4656.08,-567.6,216.9,-1037.45,2147.1,-478.95,-135.76,2850.0,-3982.65,-1384.97,2992.5,-725.4,1141.76,-3693.3,491.1,5818.65,-2422.95,660.3,-727.21,1456.2,-121.2,428.58,-239.55,-53.7,188.76,-619.95,754.8,686.8,-4044.75,-44.7,-4944.3,431.25,-775.65,48.64,-4309.5,-2547.45,-6925.31,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:35.407721,-1363.2,18.0,-1758.13,56.85,-9.6,-536.27,245.1,-796.65,-1353.75,2018.85,3985.8,-4656.32,-574.35,214.2,-1048.1,2147.25,-474.0,-148.1,2846.4,-3983.1,-1384.72,2991.6,-723.6,1141.51,-3690.3,491.4,5816.23,-2422.8,656.25,-723.82,1455.45,-120.6,419.63,-241.35,-62.4,183.44,-619.5,753.9,693.57,-4048.05,-49.5,-4948.66,436.05,-780.0,43.08,-4310.7,-2549.85,-6926.77,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:35.651709,-1357.8,17.4,,,,,,,,,,,,215.55,-1043.02,2149.35,-482.85,-140.84,2854.65,-3986.55,-1383.03,2989.8,-725.7,1145.87,-3686.85,487.65,5828.09,-2421.45,663.0,-736.65,1456.5,-120.45,417.45,-240.9,-54.6,179.32,-615.6,753.3,686.07,-4052.25,-54.45,-4936.8,438.15,-780.3,51.55,-4321.95,-2552.55,-6932.09,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:35.896080,-1358.55,14.4,-1758.37,54.9,-12.9,-534.34,249.3,-797.55,-1347.7,2012.25,3982.05,-4650.27,-578.55,222.9,-1055.6,2139.75,-469.2,-152.94,2851.8,-3985.2,-1380.37,2997.6,-721.05,1143.45,-3690.9,489.75,5823.0,-2422.5,661.05,-727.94,1461.15,-125.25,415.27,-242.55,-51.0,183.19,-616.65,751.5,684.38,-4040.7,-36.75,-4947.69,439.05,-776.1,44.77,-4305.75,-2551.65,-6904.5,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:36.140825,-1357.35,19.8,-1756.44,56.4,-4.35,-539.18,247.5,-797.55,-1348.42,2014.8,3976.05,-4644.95,-578.7,217.8,-1054.39,2145.75,-475.5,-147.86,2846.55,-3988.5,-1375.29,2992.5,-720.15,1147.56,-3690.45,495.0,5831.72,-2420.4,656.55,-726.24,1453.5,-119.7,421.08,-243.45,-56.25,178.6,-615.6,752.1,687.76,-4049.25,-45.15,-4953.74,434.85,-771.75,47.43,-4319.55,-2546.1,-6958.23,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:36.385397,-1355.85,20.1,-1755.95,55.65,-11.7,-544.02,248.7,-795.9,-1351.09,2019.45,3981.15,-4657.29,-575.25,219.3,-1044.71,2145.6,-474.75,-151.49,2844.3,-3987.75,-1372.14,2990.25,-718.65,1142.48,-3699.6,494.1,5803.64,-2423.7,666.3,-733.26,1458.0,-121.8,419.39,-243.9,-60.15,180.53,-618.9,748.5,687.28,-4050.3,-49.65,-4939.46,440.1,-774.75,41.62,-4317.9,-2550.3,-6949.03,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:36.629771,-1357.8,14.55,-1754.98,58.8,-8.4,-534.82,241.5,-793.95,-1337.29,2015.7,3970.05,-4656.81,-572.7,221.55,-1051.97,2143.5,-472.65,-142.54,2851.95,-3989.7,-1379.16,2992.35,-723.6,1140.3,-3697.35,490.95,5813.32,-2421.0,660.15,-740.52,1454.25,-118.5,419.39,-241.05,-52.2,174.97,-618.45,755.85,683.65,-4045.8,-46.05,-4946.72,437.1,-776.7,45.5,-4317.0,-2556.0,-6938.87,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:36.867200,-1358.85,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
15:09:37.113057,-1364.85,21.75,-1752.08,57.75,-7.05,-542.32,248.4,-797.85,-1342.13,2014.95,3980.85,-4660.19,-571.2,221.7,-1050.28,2141.7,-475.5,-137.7,2856.15,-3985.8,-1389.08,2988.45,-725.55,1144.18,-3690.0,495.15,5807.76,-2422.35,659.55,-729.15,1462.05,-122.7,426.89,-236.4,-57.0,188.52,-620.55,756.3,693.81,-4045.2,-44.55,-4948.66,436.35,-781.35,42.11,-4303.35,-2552.85,-6929.67,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:37.357712,-1356.9,19.05,-1756.44,61.95,-14.4,-540.63,239.85,-796.8,-1346.73,2014.65,3970.2,-4652.69,-571.65,219.0,-1058.51,2142.0,-477.0,-148.83,2851.35,-3984.6,-1376.74,2997.45,-718.5,1147.81,-3700.2,484.65,5816.47,-2423.4,666.45,-727.45,1458.15,-119.1,416.48,-243.0,-58.5,173.03,-616.2,756.75,679.05,-4046.4,-47.85,-4944.06,434.25,-780.45,40.41,-4313.25,-2548.65,-6925.8,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:37.603276,-1363.95,19.2,-1763.7,61.2,-7.8,-541.84,246.6,-801.45,-1347.46,2018.7,3977.85,-4652.45,-573.0,219.75,-1049.55,2144.55,-476.85,-140.84,2849.1,-3988.2,-1388.6,2993.7,-724.8,1146.6,-3693.9,492.75,5805.82,-2418.6,657.75,-739.07,1454.25,-118.8,420.11,-243.0,-50.7,173.03,-614.85,749.55,680.26,-4042.65,-46.65,-4941.4,432.3,-771.9,39.2,-4315.5,-2547.0,-6922.89,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:37.849642,-1356.6,13.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.39,-4048.2,-42.15,-4945.51,441.6,-774.6,47.67,-4309.5,-2553.9,-6933.3,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:38.095046,-1355.7,16.8,-1754.02,55.65,-9.75,-543.53,243.45,-796.65,-1342.86,2007.45,3976.35,-4662.61,-571.2,218.25,-1050.04,2145.15,-482.7,-139.15,2847.0,-3985.5,-1382.79,2994.45,-722.7,1144.9,-3696.3,500.25,5823.49,-2419.8,661.05,-733.02,1451.1,-118.95,418.9,-245.7,-58.95,181.5,-620.4,753.15,680.75,-4045.8,-47.25,-4937.04,435.75,-774.6,48.4,-4316.55,-2546.85,-6933.54,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:38.347311,-1357.8,14.4,-1765.39,58.05,-15.3,-538.45,242.7,-798.3,-1343.83,2020.95,3977.25,-4658.02,-578.7,218.55,-1057.3,2146.8,-480.15,-138.42,2847.15,-3986.4,-1388.11,2993.55,-722.55,1141.76,-3702.45,499.5,5817.92,-2424.15,658.35,-730.84,1456.65,-118.95,423.74,-244.65,-54.45,189.0,-617.1,749.25,682.92,-4044.45,-45.75,-4941.16,440.55,-783.3,46.22,-4301.7,-2552.7,-6927.98,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:38.592034,-1355.7,18.6,-1760.07,53.85,-10.2,-545.95,247.65,-796.05,-1352.78,2015.85,3981.9,-4657.53,-567.6,221.7,-1045.44,2145.9,-472.65,-140.12,2845.8,-3982.95,-1384.24,2997.0,-731.4,1136.92,-3696.45,496.2,5837.77,-2421.9,660.15,-728.18,1457.55,-124.2,425.68,-242.85,-52.5,181.26,-621.45,748.35,681.96,-4051.2,-44.7,-4945.51,432.9,-775.35,54.69,-4311.9,-2553.9,-6927.01,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:38.830238,-1357.95,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
15:09:39.071571,-1364.4,17.1,-1753.53,55.05,-3.75,-550.31,240.6,-798.0,-1352.3,2018.25,3967.5,-4661.4,-577.35,219.9,-1045.2,2147.55,-477.6,-146.89,2852.7,-3983.1,-1388.35,2992.65,-725.1,1146.84,-3697.65,494.85,5833.41,-2419.2,658.2,-722.85,1453.8,-127.5,422.77,-242.1,-48.0,175.69,-616.65,751.65,682.44,-4046.55,-43.65,-4947.45,442.35,-782.7,50.58,-4315.05,-2551.8,-6925.56,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:39.312601,-1356.9,14.85,-1760.07,61.5,-4.65,-536.27,249.75,-796.8,-1356.65,2016.3,3968.55,-4658.74,-573.3,221.55,-1051.97,2153.1,-480.3,-139.15,2851.65,-3983.55,-1384.24,2991.75,-726.0,1150.95,-3695.55,496.5,5847.2,-2420.7,662.55,-727.94,1452.75,-120.45,417.45,-239.55,-56.55,169.16,-624.45,757.35,688.01,-4044.75,-42.45,-4941.4,439.5,-784.2,49.13,-4309.05,-2550.3,-6919.26,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:39.553332,-1358.55,14.4,-1762.73,54.45,-12.45,-535.55,244.35,-793.8,-1347.21,2012.85,3980.25,-4658.5,-575.1,221.4,-1048.59,2150.25,-477.6,-143.99,2855.85,-3989.4,-1380.13,2997.9,-724.05,1148.77,-3690.45,493.95,5829.54,-2420.25,657.15,-731.57,1460.7,-121.5,421.56,-243.75,-54.0,172.06,-621.75,757.5,687.28,-4042.35,-44.25,-4947.21,437.1,-776.85,40.41,-4307.4,-2551.95,-6919.51,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:39.791701,-1360.05,19.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,-729.15,1454.1,-117.75,417.93,-236.25,-59.85,179.56,-613.8,754.05,688.73,-4044.15,-43.65,-4940.67,435.45,-778.8,50.09,-4317.3,-2549.4,-6935.48,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:40.036675,-1359.3,16.2,-1753.29,58.05,-11.85,-538.93,244.2,-797.4,-1353.99,2013.3,3981.75,-4668.18,-573.9,219.45,-1051.01,2147.55,-476.1,-142.05,2848.2,-3987.6,-1377.95,2990.85,-725.1,1149.02,-3692.4,488.7,5810.66,-2424.15,655.95,-732.53,1450.2,-124.2,417.45,-242.1,-58.5,175.45,-624.6,751.65,690.91,-4049.85,-48.75,-4943.09,438.9,-778.5,54.21,-4309.95,-2550.0,-6928.22,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:40.281459,-1362.0,13.8,-1745.79,60.15,-12.9,-546.19,251.85,-793.65,-1342.13,2011.65,3985.8,-4653.42,-569.25,228.3,-1043.26,2142.9,-480.75,-143.51,2847.75,-3984.75,-1385.69,2993.25,-720.75,1144.66,-3694.05,490.8,5816.95,-2420.1,661.95,-727.94,1457.85,-118.65,420.6,-239.25,-59.55,184.4,-613.8,754.95,682.2,-4046.1,-46.5,-4934.38,431.7,-774.0,43.56,-4307.4,-2555.1,-6942.74,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:40.559867,-1359.0,19.65,-1757.4,54.3,-9.75,-538.69,247.2,-796.2,-1344.31,2011.95,3982.35,-4660.92,-574.95,223.2,-1040.84,2148.75,-481.05,-148.35,2844.9,-3987.9,-1379.16,2991.15,-718.2,1149.26,-3699.9,495.75,5823.0,-2420.25,661.05,-728.9,1454.4,-123.9,423.26,-241.95,-57.75,185.37,-619.35,757.8,683.17,-4050.0,-44.4,-4942.85,437.55,-773.85,52.03,-4302.3,-2553.45,-6919.75,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:40.797948,-1359.6,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
15:09:41.042880,-1363.2,18.45,-1753.05,57.3,-7.65,-539.66,252.0,-795.75,-1346.25,2015.55,3976.5,-4651.72,-569.7,220.35,-1037.94,2146.8,-476.55,-144.96,2846.25,-3984.3,-1372.38,2997.6,-720.75,1139.34,-3699.9,491.85,5831.47,-2422.95,660.6,-728.66,1454.7,-124.65,418.18,-245.25,-56.1,178.6,-617.1,752.25,687.52,-4044.0,-42.15,-4943.33,435.0,-777.75,51.06,-4312.8,-2554.05,-6931.61,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:09:41.287579,-1361.55,18.9,-1764.66,54.45,-6.6,-536.27,244.35,-792.75,-1358.1,2013.3,3988.05,-4656.08,-576.0,219.15,-1053.18,2143.35,-474.6,-145.68,2848.2,-3982.2,-1375.04,2990.85,-721.95,1145.39,-3697.65,495.9,5833.65,-2418.0,660.15,-728.9,1450.95,-121.8,424.23,-240.45,-58.95,177.39,-621.75,750.6,686.55,-4043.55,-41.25,-4936.32,432.6,-774.9,44.53,-4319.25,-2554.95,-6932.82,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
